datetime,open,high,low,close,volume,turnover
20220718110500,5.8657456,5.87520648,5.85628472,5.8657456,240200.0,1489551.0
20220718111000,5.8657456,5.8657456,5.85628472,5.85628472,251900.0,1559991.0
20220718111500,5.8657456,5.8657456,5.84682384,5.84682384,225600.0,1394783.0
20220718112000,5.84682384,5.85628472,5.83736296,5.84682384,243400.0,1504508.0
20220718112500,5.84682384,5.8657456,5.84682384,5.84682384,328400.0,2033055.0
20220718113000,5.85628472,5.85628472,5.84682384,5.84682384,106200.0,657062.0
20220718130500,5.84682384,5.8657456,5.84682384,5.85628472,412300.0,2551318.0
20220718131000,5.85628472,5.8657456,5.84682384,5.84682384,557800.0,3452199.0
20220718131500,5.83736296,5.84682384,5.83736296,5.83736296,137200.0,846975.0
20220718132000,5.83736296,5.85628472,5.83736296,5.84682384,298300.0,1842809.0
20220718132500,5.84682384,5.84682384,5.82790208,5.83736296,224600.0,1386272.0
20220718133000,5.83736296,5.83736296,5.82790208,5.82790208,180160.0,1110123.0
20220718133500,5.82790208,5.84682384,5.82790208,5.83736296,324400.0,2001998.0
20220718134000,5.83736296,5.83736296,5.8184412,5.8184412,313600.0,1932198.0
20220718134500,5.8184412,5.83736296,5.8184412,5.82790208,212500.0,1308644.0
20220718135000,5.82790208,5.82790208,5.8184412,5.8184412,308900.0,1899229.0
20220718135500,5.82790208,5.83736296,5.8184412,5.82790208,198700.0,1224264.0
20220718140000,5.83736296,5.83736296,5.8184412,5.82790208,170065.0,1047653.0
20220718140500,5.82790208,5.83736296,5.8184412,5.82790208,239435.0,1475240.0
20220718141000,5.82790208,5.84682384,5.82790208,5.83736296,462900.0,2855077.0
20220718141500,5.83736296,5.84682384,5.8184412,5.8184412,226800.0,1398313.0
20220718142000,5.8184412,5.82790208,5.8184412,5.82790208,172700.0,1063201.0
20220718142500,5.8184412,5.83736296,5.8184412,5.82790208,126200.0,777670.0
20220718143000,5.82790208,5.83736296,5.8184412,5.82790208,249100.0,1534871.0
20220718143500,5.82790208,5.83736296,5.82790208,5.83736296,180200.0,1110894.0
20220718144000,5.83736296,5.83736296,5.82790208,5.83736296,293700.0,1811277.0
20220718144500,5.83736296,5.84682384,5.82790208,5.82790208,600000.0,3701819.0
20220718145000,5.83736296,5.83736296,5.82790208,5.83736296,688500.0,4247036.0
20220718145500,5.83736296,5.84682384,5.83736296,5.84682384,928030.0,5729328.0
20220718150000,5.83736296,5.84682384,5.83736296,5.84682384,909900.0,5622089.0
20220719093500,5.79951944,5.8657456,5.78059768,5.8184412,2113900.0,12996280.0
20220719094000,5.8184412,5.84682384,5.78059768,5.79951944,1220200.0,7485294.0
20220719094500,5.79951944,5.83736296,5.79951944,5.80898032,583928.0,3588087.0
20220719095000,5.80898032,5.8184412,5.78059768,5.78059768,773472.0,4739053.0
20220719095500,5.78059768,5.80898032,5.78059768,5.79951944,745728.0,4562658.0
20220719100000,5.79951944,5.79951944,5.78059768,5.79005856,370716.0,2268782.0
20220719100500,5.79005856,5.79005856,5.7711368,5.78059768,667789.0,4080339.0
20220719101000,5.78059768,5.79005856,5.7711368,5.79005856,375532.0,2295816.0
20220719101500,5.79005856,5.80898032,5.79005856,5.79951944,264600.0,1622340.0
20220719102000,5.79951944,5.79951944,5.79005856,5.79005856,160200.0,981061.0
20220719102500,5.79005856,5.8184412,5.79005856,5.80898032,365900.0,2246475.0
20220719103000,5.80898032,5.80898032,5.79951944,5.79951944,155300.0,952863.0
20220719103500,5.79951944,5.83736296,5.79005856,5.82790208,490500.0,3015798.0
20220719104000,5.82790208,5.83736296,5.8184412,5.83736296,505800.0,3113026.0
20220719104500,5.82790208,5.83736296,5.8184412,5.82790208,99500.0,612927.0
20220719105000,5.82790208,5.84682384,5.8184412,5.82790208,380600.0,2345342.0
20220719105500,5.82790208,5.83736296,5.8184412,5.8184412,111500.0,687108.0
20220719110000,5.8184412,5.83736296,5.8184412,5.83736296,122000.0,751734.0
20220719110500,5.83736296,5.83736296,5.8184412,5.82790208,182900.0,1125884.0
20220719111000,5.8184412,5.83736296,5.8184412,5.82790208,77500.0,477807.0
20220719111500,5.82790208,5.83736296,5.82790208,5.83736296,300121.0,1848915.0
20220719112000,5.83736296,5.83736296,5.8184412,5.82790208,162100.0,998629.0
20220719112500,5.82790208,5.83736296,5.8184412,5.82790208,169400.0,1043475.0
20220719113000,5.82790208,5.83736296,5.8184412,5.82790208,110300.0,679527.0
20220719130500,5.82790208,5.82790208,5.79951944,5.79951944,587600.0,3612829.0
20220719131000,5.79951944,5.82790208,5.79951944,5.8184412,191100.0,1173845.0
20220719131500,5.8184412,5.82790208,5.80898032,5.80898032,63800.0,392621.0
20220719132000,5.80898032,5.8184412,5.80898032,5.80898032,70400.0,432676.0
20220719132500,5.80898032,5.8184412,5.79951944,5.80898032,166000.0,1018812.0
20220719133000,5.79951944,5.80898032,5.79951944,5.79951944,79700.0,488800.0
20220719133500,5.79951944,5.8184412,5.79005856,5.80898032,364000.0,2232105.0
20220719134000,5.80898032,5.8184412,5.80898032,5.80898032,99700.0,612804.0
20220719134500,5.80898032,5.8184412,5.80898032,5.8184412,68000.0,417798.0
20220719135000,5.8184412,5.8184412,5.80898032,5.80898032,407100.0,2500132.0
20220719135500,5.8184412,5.84682384,5.8184412,5.84682384,504252.0,3108152.0
20220719140000,5.84682384,5.84682384,5.8184412,5.83736296,264900.0,1633438.0
20220719140500,5.82790208,5.84682384,5.82790208,5.84682384,230700.0,1423959.0
20220719141000,5.84682384,5.85628472,5.83736296,5.84682384,261400.0,1615618.0
20220719141500,5.84682384,5.84682384,5.83736296,5.84682384,146400.0,903965.0
20220719142000,5.84682384,5.84682384,5.83736296,5.84682384,141800.0,875703.0
20220719142500,5.83736296,5.8657456,5.83736296,5.85628472,908700.0,5617449.0
20220719143000,5.85628472,5.8657456,5.84682384,5.85628472,827400.0,5124579.0
20220719143500,5.85628472,5.85628472,5.84682384,5.85628472,441900.0,2734968.0
20220719144000,5.85628472,5.85628472,5.83736296,5.84682384,661200.0,4088733.0
20220719144500,5.84682384,5.85628472,5.84682384,5.84682384,271100.0,1677238.0
20220719145000,5.84682384,5.85628472,5.84682384,5.85628472,360500.0,2229390.0
20220719145500,5.85628472,5.8657456,5.84682384,5.8657456,672000.0,4160772.0
20220719150000,5.85628472,5.8657456,5.85628472,5.85628472,908900.0,5628124.0
20220720093500,5.90358912,5.91305,5.83736296,5.8657456,1489900.0,9239191.0
20220720094000,5.8657456,5.8657456,5.83736296,5.84682384,445500.0,2753621.0
20220720094500,5.83736296,5.85628472,5.8184412,5.84682384,835900.0,5156120.0
20220720095000,5.83736296,5.83736296,5.8184412,5.83736296,480800.0,2962692.0
20220720095500,5.83736296,5.83736296,5.80898032,5.80898032,765000.0,4705338.0
20220720100000,5.80898032,5.82790208,5.79951944,5.80898032,464600.0,2855029.0
20220720100500,5.80898032,5.8184412,5.80898032,5.80898032,248400.0,1526040.0
20220720101000,5.80898032,5.84682384,5.80898032,5.84682384,479766.0,2956688.0
20220720101500,5.84682384,5.85628472,5.82790208,5.82790208,280100.0,1729911.0
20220720102000,5.82790208,5.83736296,5.8184412,5.8184412,156300.0,962917.0
20220720102500,5.8184412,5.82790208,5.8184412,5.82790208,101000.0,621365.0
20220720103000,5.82790208,5.82790208,5.80898032,5.8184412,277100.0,1703979.0
20220720103500,5.8184412,5.82790208,5.80898032,5.8184412,209900.0,1291660.0
20220720104000,5.82790208,5.83736296,5.8184412,5.82790208,152200.0,937600.0
20220720104500,5.82790208,5.82790208,5.8184412,5.82790208,243700.0,1499287.0
20220720105000,5.82790208,5.82790208,5.80898032,5.80898032,215500.0,1325304.0
20220720105500,5.80898032,5.8184412,5.80898032,5.80898032,290700.0,1785144.0
20220720110000,5.80898032,5.8184412,5.80898032,5.8184412,243200.0,1495422.0
20220720110500,5.8184412,5.8184412,5.80898032,5.8184412,218100.0,1341184.0
20220720111000,5.80898032,5.8184412,5.80898032,5.80898032,116900.0,718626.0
20220720111500,5.80898032,5.8184412,5.80898032,5.8184412,231800.0,1424268.0
20220720112000,5.8184412,5.8184412,5.80898032,5.80898032,167400.0,1028102.0
20220720112500,5.80898032,5.8184412,5.80898032,5.80898032,97200.0,596839.0
20220720113000,5.8184412,5.8184412,5.79951944,5.80898032,71900.0,441470.0
20220720130500,5.79951944,5.80898032,5.79951944,5.80898032,99500.0,610676.0
20220720131000,5.80898032,5.8184412,5.79951944,5.79951944,312900.0,1920884.0
20220720131500,5.79951944,5.80898032,5.78059768,5.78059768,755100.0,4626263.0
20220720132000,5.79005856,5.79951944,5.7711368,5.79005856,1524500.0,9315173.0
20220720132500,5.79005856,5.79951944,5.78059768,5.78059768,387600.0,2369817.0
20220720133000,5.78059768,5.80898032,5.78059768,5.80898032,315100.0,1929420.0
20220720133500,5.79951944,5.79951944,5.79005856,5.79005856,188500.0,1155244.0
20220720134000,5.79005856,5.79951944,5.79005856,5.79005856,290200.0,1775775.0
20220720134500,5.79005856,5.79951944,5.78059768,5.79005856,207500.0,1270269.0
20220720135000,5.79005856,5.80898032,5.79005856,5.79951944,46500.0,285171.0
20220720135500,5.79951944,5.80898032,5.79951944,5.80898032,95600.0,586839.0
20220720140000,5.80898032,5.8184412,5.79951944,5.8184412,154200.0,947372.0
20220720140500,5.8184412,5.8184412,5.79951944,5.80898032,84000.0,515503.0
20220720141000,5.80898032,5.8184412,5.79951944,5.80898032,165400.0,1015630.0
20220720141500,5.80898032,5.8184412,5.79951944,5.80898032,270000.0,1657379.0
20220720142000,5.80898032,5.8184412,5.79951944,5.79951944,142800.0,876515.0
20220720142500,5.80898032,5.80898032,5.79951944,5.80898032,87100.0,534581.0
20220720143000,5.80898032,5.80898032,5.79951944,5.80898032,200600.0,1230144.0
20220720143500,5.80898032,5.80898032,5.79951944,5.79951944,129500.0,794476.0
20220720144000,5.79951944,5.80898032,5.79951944,5.79951944,457300.0,2804367.0
20220720144500,5.79951944,5.79951944,5.79005856,5.79951944,455000.0,2786015.0
20220720145000,5.79951944,5.79951944,5.79005856,5.79951944,415045.0,2541314.0
20220720145500,5.79951944,5.79951944,5.79005856,5.79005856,306100.0,1875300.0
20220720150000,5.79951944,5.79951944,5.79005856,5.79951944,517700.0,3171797.0
20220721093500,5.79005856,5.83736296,5.7711368,5.82790208,723300.0,4443782.0
20220721094000,5.8184412,5.8184412,5.73329328,5.74275416,1232400.0,7507576.0
20220721094500,5.74275416,5.75221504,5.70491064,5.73329328,1284100.0,7776954.0
20220721095000,5.74275416,5.74275416,5.7238324,5.73329328,664700.0,4023874.0
20220721095500,5.73329328,5.74275416,5.7238324,5.73329328,379200.0,2297724.0
20220721100000,5.73329328,5.73329328,5.71437152,5.71437152,533200.0,3224514.0
20220721100500,5.71437152,5.73329328,5.71437152,5.7238324,720600.0,4358600.0
20220721101000,5.7238324,5.73329328,5.7238324,5.73329328,407400.0,2467618.0
20220721101500,5.73329328,5.73329328,5.71437152,5.73329328,352100.0,2130358.0
20220721102000,5.73329328,5.73329328,5.71437152,5.71437152,346800.0,2096219.0
20220721102500,5.7238324,5.7238324,5.71437152,5.71437152,273000.0,1649107.0
20220721103000,5.71437152,5.7238324,5.70491064,5.70491064,383700.0,2316333.0
20220721103500,5.70491064,5.73329328,5.70491064,5.73329328,456171.0,2760623.0
20220721104000,5.73329328,5.73329328,5.7238324,5.73329328,64800.0,392561.0
20220721104500,5.73329328,5.74275416,5.7238324,5.73329328,118000.0,715013.0
20220721105000,5.7238324,5.73329328,5.7238324,5.7238324,93100.0,563340.0
20220721105500,5.7238324,5.73329328,5.7238324,5.7238324,123400.0,746955.0
20220721110000,5.7238324,5.73329328,5.7238324,5.73329328,87800.0,531541.0
20220721110500,5.73329328,5.73329328,5.7238324,5.7238324,95900.0,580616.0
20220721111000,5.7238324,5.74275416,5.7238324,5.73329328,200600.0,1215285.0
20220721111500,5.73329328,5.73329328,5.7238324,5.73329328,134600.0,814810.0
20220721112000,5.73329328,5.74275416,5.7238324,5.74275416,395071.0,2394734.0
20220721112500,5.74275416,5.76167592,5.74275416,5.74275416,235900.0,1433962.0
20220721113000,5.74275416,5.76167592,5.74275416,5.76167592,51900.0,315528.0
20220721130500,5.76167592,5.76167592,5.75221504,5.75221504,164900.0,1003795.0
20220721131000,5.75221504,5.78059768,5.75221504,5.7711368,183300.0,1117392.0
20220721131500,5.7711368,5.79005856,5.7711368,5.79005856,390100.0,2386022.0
20220721132000,5.79005856,5.79005856,5.7711368,5.79005856,304300.0,1859935.0
20220721132500,5.78059768,5.79005856,5.7711368,5.79005856,297300.0,1817259.0
20220721133000,5.79005856,5.79951944,5.7711368,5.79005856,122200.0,747487.0
20220721133500,5.79005856,5.79005856,5.7711368,5.78059768,248400.0,1520416.0
20220721134000,5.78059768,5.79005856,5.7711368,5.79005856,236700.0,1447492.0
20220721134500,5.79005856,5.80898032,5.78059768,5.80898032,277800.0,1702787.0
20220721135000,5.79951944,5.79951944,5.79005856,5.79005856,105500.0,646699.0
20220721135500,5.79951944,5.79951944,5.79005856,5.79005856,60800.0,372543.0
20220721140000,5.79005856,5.80898032,5.79005856,5.80898032,181678.0,1113825.0
20220721140500,5.80898032,5.80898032,5.79951944,5.79951944,186800.0,1145251.0
20220721141000,5.79951944,5.80898032,5.79951944,5.80898032,100700.0,617839.0
20220721141500,5.80898032,5.80898032,5.79951944,5.79951944,268622.0,1648052.0
20220721142000,5.79951944,5.79951944,5.79005856,5.79951944,176600.0,1082455.0
20220721142500,5.79951944,5.79951944,5.78059768,5.78059768,219200.0,1341443.0
20220721143000,5.78059768,5.79005856,5.78059768,5.79005856,124900.0,763173.0
20220721143500,5.79005856,5.79005856,5.75221504,5.76167592,448300.0,2731853.0
20220721144000,5.76167592,5.7711368,5.76167592,5.7711368,188500.0,1149174.0
20220721144500,5.7711368,5.78059768,5.75221504,5.75221504,304900.0,1858866.0
20220721145000,5.76167592,5.76167592,5.75221504,5.76167592,343700.0,2092022.0
20220721145500,5.76167592,5.7711368,5.75221504,5.76167592,607400.0,3696672.0
20220721150000,5.7711368,5.7711368,5.73329328,5.74275416,514700.0,3126860.0
20220722093500,5.75221504,5.78059768,5.74275416,5.76167592,554000.0,3372832.0
20220722094000,5.76167592,5.78059768,5.76167592,5.7711368,398900.0,2435375.0
20220722094500,5.7711368,5.78059768,5.76167592,5.78059768,302400.0,1845899.0
20220722095000,5.78059768,5.79005856,5.76167592,5.76167592,342500.0,2091718.0
20220722095500,5.76167592,5.78059768,5.76167592,5.7711368,591000.0,3602765.0
20220722100000,5.7711368,5.78059768,5.76167592,5.76167592,334900.0,2042718.0
20220722100500,5.76167592,5.79005856,5.76167592,5.78059768,318000.0,1942714.0
20220722101000,5.78059768,5.79951944,5.78059768,5.79951944,353771.0,2166044.0
20220722101500,5.79951944,5.80898032,5.79005856,5.80898032,409100.0,2507398.0
20220722102000,5.80898032,5.83736296,5.79951944,5.8184412,1013600.0,6235302.0
20220722102500,5.8184412,5.8184412,5.80898032,5.8184412,274100.0,1684175.0
20220722103000,5.8184412,5.8184412,5.79005856,5.79951944,240100.0,1472168.0
20220722103500,5.79005856,5.79005856,5.7711368,5.78059768,263800.0,1612577.0
20220722104000,5.78059768,5.78059768,5.76167592,5.76167592,528100.0,3228424.0
20220722104500,5.76167592,5.80898032,5.76167592,5.79951944,458100.0,2807606.0
20220722105000,5.79951944,5.79951944,5.79005856,5.79005856,114700.0,702449.0
20220722105500,5.79005856,5.79951944,5.78059768,5.79005856,104900.0,641858.0
20220722110000,5.79005856,5.79951944,5.79005856,5.79005856,69700.0,426681.0
20220722110500,5.79005856,5.79005856,5.78059768,5.79005856,139300.0,852333.0
20220722111000,5.79005856,5.79951944,5.79005856,5.79005856,70100.0,429142.0
20220722111500,5.79005856,5.79951944,5.79005856,5.79951944,93800.0,574970.0
20220722112000,5.79951944,5.79951944,5.78059768,5.78059768,310100.0,1898459.0
20220722112500,5.78059768,5.78059768,5.76167592,5.76167592,243400.0,1485401.0
20220722113000,5.7711368,5.78059768,5.76167592,5.7711368,221600.0,1350664.0
20220722130500,5.7711368,5.7711368,5.75221504,5.76167592,137600.0,838690.0
20220722131000,5.76167592,5.78059768,5.76167592,5.7711368,29400.0,179342.0
20220722131500,5.7711368,5.78059768,5.76167592,5.7711368,107100.0,653379.0
20220722132000,5.7711368,5.7711368,5.75221504,5.75221504,144800.0,882181.0
20220722132500,5.75221504,5.76167592,5.74275416,5.75221504,278000.0,1691076.0
20220722133000,5.75221504,5.76167592,5.74275416,5.75221504,152000.0,924571.0
20220722133500,5.75221504,5.75221504,5.73329328,5.74275416,181300.0,1100343.0
20220722134000,5.74275416,5.74275416,5.73329328,5.73329328,47100.0,285614.0
20220722134500,5.73329328,5.74275416,5.7238324,5.7238324,232800.0,1410404.0
20220722135000,5.7238324,5.73329328,5.7238324,5.7238324,257800.0,1560086.0
20220722135500,5.7238324,5.74275416,5.7238324,5.74275416,114700.0,695135.0
20220722140000,5.74275416,5.75221504,5.73329328,5.75221504,233500.0,1418469.0
20220722140500,5.75221504,5.7711368,5.75221504,5.76167592,253000.0,1541195.0
20220722141000,5.76167592,5.76167592,5.75221504,5.75221504,118900.0,723827.0
20220722141500,5.75221504,5.78059768,5.75221504,5.78059768,282600.0,1722112.0
20220722142000,5.78059768,5.78059768,5.76167592,5.7711368,308200.0,1880327.0
20220722142500,5.7711368,5.78059768,5.76167592,5.78059768,172600.0,1053629.0
20220722143000,5.78059768,5.79951944,5.7711368,5.79951944,266000.0,1627178.0
20220722143500,5.79951944,5.79951944,5.78059768,5.79005856,400600.0,2452622.0
20220722144000,5.79005856,5.79005856,5.7711368,5.78059768,248800.0,1521154.0
20220722144500,5.78059768,5.79005856,5.78059768,5.79005856,155200.0,949472.0
20220722145000,5.79005856,5.80898032,5.79005856,5.79951944,381900.0,2341359.0
20220722145500,5.79951944,5.80898032,5.79005856,5.80898032,671500.0,4117266.0
20220722150000,5.79951944,5.80898032,5.79951944,5.79951944,794900.0,4875710.0
20220725093500,5.8184412,5.84682384,5.79005856,5.82790208,1002500.0,6170914.0
20220725094000,5.82790208,5.83736296,5.7711368,5.79005856,593600.0,3635441.0
20220725094500,5.79005856,5.79951944,5.7711368,5.79005856,564700.0,3450724.0
20220725095000,5.79005856,5.79951944,5.78059768,5.79005856,230300.0,1407191.0
20220725095500,5.79005856,5.79951944,5.7711368,5.79005856,330500.0,2022499.0
20220725100000,5.79005856,5.79951944,5.78059768,5.78059768,266600.0,1633238.0
20220725100500,5.79005856,5.79951944,5.78059768,5.79005856,147800.0,904602.0
20220725101000,5.79005856,5.80898032,5.78059768,5.78059768,349000.0,2137545.0
20220725101500,5.78059768,5.79005856,5.7711368,5.7711368,283400.0,1731149.0
20220725102000,5.7711368,5.7711368,5.73329328,5.74275416,703900.0,4278149.0
20220725102500,5.74275416,5.76167592,5.73329328,5.75221504,236200.0,1435342.0
20220725103000,5.76167592,5.76167592,5.74275416,5.75221504,296700.0,1803838.0
20220725103500,5.75221504,5.75221504,5.71437152,5.7238324,778600.0,4715292.0
20220725104000,5.7238324,5.73329328,5.71437152,5.7238324,616000.0,3724285.0
20220725104500,5.7238324,5.74275416,5.7238324,5.73329328,305200.0,1847897.0
20220725105000,5.73329328,5.74275416,5.7238324,5.73329328,278500.0,1685748.0
20220725105500,5.73329328,5.7711368,5.71437152,5.75221504,504600.0,3060535.0
20220725110000,5.75221504,5.76167592,5.74275416,5.74275416,58200.0,353460.0
20220725110500,5.73329328,5.75221504,5.73329328,5.74275416,53900.0,327175.0
20220725111000,5.74275416,5.74275416,5.73329328,5.74275416,46700.0,283189.0
20220725111500,5.74275416,5.75221504,5.73329328,5.74275416,92800.0,563584.0
20220725112000,5.73329328,5.74275416,5.7238324,5.73329328,196100.0,1188341.0
20220725112500,5.73329328,5.73329328,5.7238324,5.7238324,56100.0,339738.0
20220725113000,5.73329328,5.73329328,5.71437152,5.7238324,336500.0,2034997.0
20220725130500,5.7238324,5.73329328,5.71437152,5.7238324,113300.0,685196.0
20220725131000,5.7238324,5.73329328,5.71437152,5.7238324,86100.0,521037.0
20220725131500,5.7238324,5.7238324,5.71437152,5.7238324,141300.0,854815.0
20220725132000,5.7238324,5.7238324,5.71437152,5.71437152,365500.0,2207661.0
20220725132500,5.71437152,5.71437152,5.69544976,5.69544976,592800.0,3572454.0
20220725133000,5.69544976,5.70491064,5.69544976,5.70491064,245500.0,1478434.0
20220725133500,5.70491064,5.71437152,5.69544976,5.71437152,81200.0,489726.0
20220725134000,5.71437152,5.73329328,5.70491064,5.71437152,139700.0,844790.0
20220725134500,5.71437152,5.7238324,5.71437152,5.7238324,63800.0,385638.0
20220725135000,5.7238324,5.7238324,5.70491064,5.70491064,76900.0,464432.0
20220725135500,5.71437152,5.71437152,5.70491064,5.71437152,51400.0,310102.0
20220725140000,5.71437152,5.71437152,5.70491064,5.71437152,85600.0,516858.0
20220725140500,5.71437152,5.7238324,5.69544976,5.70491064,283200.0,1708627.0
20220725141000,5.70491064,5.7238324,5.69544976,5.7238324,37500.0,226283.0
20220725141500,5.7238324,5.73329328,5.71437152,5.71437152,166500.0,1006940.0
20220725142000,5.71437152,5.73329328,5.71437152,5.73329328,177900.0,1076878.0
20220725142500,5.7238324,5.73329328,5.7238324,5.7238324,14000.0,84789.0
20220725143000,5.7238324,5.73329328,5.71437152,5.7238324,93000.0,562646.0
20220725143500,5.73329328,5.73329328,5.70491064,5.7238324,262800.0,1588736.0
20220725144000,5.71437152,5.73329328,5.71437152,5.7238324,62500.0,378600.0
20220725144500,5.7238324,5.73329328,5.7238324,5.7238324,74000.0,448176.0
20220725145000,5.7238324,5.73329328,5.71437152,5.7238324,234600.0,1418875.0
20220725145500,5.71437152,5.7238324,5.71437152,5.7238324,327200.0,1976927.0
20220725150000,5.7238324,5.7238324,5.71437152,5.71437152,380300.0,2297393.0
20220726093500,5.68598888,5.73329328,5.68598888,5.70491064,634900.0,3829022.0
20220726094000,5.70491064,5.73329328,5.70491064,5.71437152,429100.0,2594178.0
20220726094500,5.7238324,5.73329328,5.70491064,5.73329328,385600.0,2329213.0
20220726095000,5.73329328,5.78059768,5.73329328,5.75221504,881000.0,5361480.0
20220726095500,5.75221504,5.76167592,5.73329328,5.74275416,449800.0,2733239.0
20220726100000,5.75221504,5.7711368,5.74275416,5.75221504,464000.0,2822967.0
20220726100500,5.75221504,5.78059768,5.75221504,5.7711368,423500.0,2579756.0
20220726101000,5.7711368,5.7711368,5.75221504,5.76167592,137100.0,835280.0
20220726101500,5.76167592,5.7711368,5.76167592,5.76167592,214100.0,1305562.0
20220726102000,5.76167592,5.7711368,5.76167592,5.7711368,154200.0,939495.0
20220726102500,5.7711368,5.78059768,5.76167592,5.76167592,478800.0,2920609.0
20220726103000,5.76167592,5.7711368,5.75221504,5.7711368,342500.0,2087028.0
20220726103500,5.7711368,5.78059768,5.76167592,5.7711368,366500.0,2234959.0
20220726104000,5.7711368,5.8184412,5.7711368,5.80898032,1350900.0,8282637.0
20220726104500,5.79951944,5.8184412,5.79951944,5.79951944,491700.0,3018545.0
20220726105000,5.79951944,5.79951944,5.79005856,5.79951944,122300.0,749232.0
20220726105500,5.79951944,5.79951944,5.79005856,5.79005856,105700.0,647057.0
20220726110000,5.79005856,5.79951944,5.78059768,5.79005856,79900.0,489106.0
20220726110500,5.79005856,5.79005856,5.78059768,5.78059768,101500.0,620863.0
20220726111000,5.78059768,5.79005856,5.78059768,5.78059768,59200.0,361873.0
20220726111500,5.78059768,5.8184412,5.78059768,5.79951944,531960.0,3263362.0
20220726112000,5.79951944,5.82790208,5.79005856,5.8184412,1088400.0,6685874.0
20220726112500,5.8184412,5.82790208,5.80898032,5.8184412,412300.0,2536256.0
20220726113000,5.8184412,5.84682384,5.80898032,5.84682384,1138400.0,7014517.0
20220726130500,5.84682384,5.85628472,5.83736296,5.83736296,898100.0,5549605.0
20220726131000,5.83736296,5.84682384,5.82790208,5.83736296,243300.0,1500243.0
20220726131500,5.83736296,5.85628472,5.82790208,5.84682384,842000.0,5201701.0
20220726132000,5.85628472,5.8657456,5.84682384,5.84682384,974600.0,6033979.0
20220726132500,5.84682384,5.85628472,5.83736296,5.83736296,300900.0,1858945.0
20220726133000,5.84682384,5.85628472,5.83736296,5.84682384,283800.0,1755187.0
20220726133500,5.84682384,5.85628472,5.83736296,5.85628472,536400.0,3315424.0
20220726134000,5.85628472,5.85628472,5.84682384,5.84682384,281300.0,1739096.0
20220726134500,5.84682384,5.85628472,5.84682384,5.84682384,321300.0,1987223.0
20220726135000,5.85628472,5.85628472,5.83736296,5.83736296,368100.0,2273494.0
20220726135500,5.84682384,5.84682384,5.82790208,5.84682384,213300.0,1316142.0
20220726140000,5.84682384,5.84682384,5.83736296,5.83736296,159400.0,984008.0
20220726140500,5.83736296,5.84682384,5.83736296,5.83736296,437000.0,2696526.0
20220726141000,5.83736296,5.83736296,5.82790208,5.82790208,296500.0,1827775.0
20220726141500,5.82790208,5.83736296,5.82790208,5.83736296,808600.0,4982835.0
20220726142000,5.83736296,5.84682384,5.82790208,5.84682384,364200.0,2248788.0
20220726142500,5.84682384,5.84682384,5.83736296,5.83736296,326500.0,2015436.0
20220726143000,5.83736296,5.85628472,5.83736296,5.85628472,277700.0,1716100.0
20220726143500,5.84682384,5.85628472,5.83736296,5.83736296,300400.0,1857599.0
20220726144000,5.84682384,5.85628472,5.83736296,5.84682384,405200.0,2505205.0
20220726144500,5.84682384,5.85628472,5.83736296,5.84682384,350400.0,2164125.0
20220726145000,5.84682384,5.85628472,5.83736296,5.85628472,478200.0,2955300.0
20220726145500,5.85628472,5.85628472,5.84682384,5.85628472,785000.0,4853871.0
20220726150000,5.85628472,5.85628472,5.84682384,5.85628472,741100.0,4586558.0
20220727093500,5.8184412,5.83736296,5.79005856,5.8184412,827700.0,5089780.0
20220727094000,5.82790208,5.82790208,5.78059768,5.79005856,866300.0,5307687.0
20220727094500,5.78059768,5.79005856,5.78059768,5.78059768,865557.0,5291439.0
20220727095000,5.78059768,5.78059768,5.76167592,5.7711368,979443.0,5975572.0
20220727095500,5.78059768,5.79951944,5.7711368,5.79005856,258000.0,1578922.0
20220727100000,5.79005856,5.79951944,5.7711368,5.78059768,350100.0,2139897.0
20220727100500,5.78059768,5.78059768,5.7711368,5.7711368,562091.0,3430232.0
20220727101000,5.7711368,5.78059768,5.7711368,5.7711368,179600.0,1096353.0
20220727101500,5.78059768,5.78059768,5.7711368,5.78059768,173700.0,1061052.0
20220727102000,5.7711368,5.79005856,5.7711368,5.78059768,149800.0,915856.0
20220727102500,5.78059768,5.79005856,5.78059768,5.78059768,284600.0,1740253.0
20220727103000,5.78059768,5.79951944,5.7711368,5.79005856,314700.0,1923361.0
20220727103500,5.79005856,5.79005856,5.7711368,5.78059768,241100.0,1472100.0
20220727104000,5.79005856,5.79005856,5.78059768,5.79005856,68800.0,420621.0
20220727104500,5.78059768,5.79951944,5.78059768,5.79005856,134500.0,823657.0
20220727105000,5.79005856,5.80898032,5.79005856,5.80898032,117300.0,719078.0
20220727105500,5.80898032,5.80898032,5.79951944,5.79951944,95200.0,583665.0
20220727110000,5.79951944,5.80898032,5.79951944,5.80898032,96200.0,590389.0
20220727110500,5.80898032,5.80898032,5.79951944,5.80898032,35200.0,216074.0
20220727111000,5.80898032,5.80898032,5.79951944,5.80898032,60300.0,369652.0
20220727111500,5.80898032,5.80898032,5.79951944,5.80898032,63300.0,388354.0
20220727112000,5.80898032,5.8184412,5.79951944,5.80898032,137200.0,842528.0
20220727112500,5.80898032,5.8184412,5.80898032,5.80898032,77600.0,476588.0
20220727113000,5.80898032,5.8184412,5.79951944,5.79951944,630975.0,3863591.0
20220727130500,5.80898032,5.82790208,5.79951944,5.82790208,179200.0,1101915.0
