datetime,open,high,low,close,volume,turnover
20220314143000,11.07868115,11.13820395,11.07868115,11.13820395,90300.0,1346758.0
20220314143500,11.1307636,11.1307636,11.0563601,11.0563601,72072.0,1072078.0
20220314144000,11.0563601,11.06380045,11.01915835,11.0265987,138400.0,2054321.0
20220314144500,11.03403905,11.0414794,11.011718,11.0414794,68400.0,1013608.0
20220314145000,11.0414794,11.0712408,11.03403905,11.03403905,76300.0,1132447.0
20220314145500,11.03403905,11.04891975,10.9968373,10.9968373,221600.0,3281382.0
20220314150000,11.011718,11.011718,10.9373145,10.9373145,174400.0,2567031.0
20220315093500,11.0265987,11.0861215,10.79594785,10.79594785,246600.0,3608513.0
20220315094000,10.79594785,10.8777917,10.75130575,10.8480303,164700.0,2395216.0
20220315094500,10.8480303,10.91499345,10.82570925,10.8480303,171900.0,2510106.0
20220315095000,10.8480303,10.862911,10.81082855,10.862911,98400.0,1433730.0
20220315095500,10.862911,10.90011275,10.73642505,10.7885075,190500.0,2767759.0
20220315100000,10.7885075,10.81082855,10.75130575,10.7587461,115800.0,1677513.0
20220315100500,10.7587461,10.8331496,10.714104,10.7885075,133615.0,1932806.0
20220315101000,10.7885075,10.9670759,10.7885075,10.9373145,132500.0,1937213.0
20220315101500,10.9373145,10.98939695,10.8926724,10.9075531,77200.0,1134691.0
20220315102000,10.9075531,10.97451625,10.88523205,10.91499345,38300.0,563319.0
20220315102500,10.91499345,10.9224338,10.8926724,10.9224338,27500.0,402866.0
20220315103000,10.90011275,10.9521952,10.88523205,10.9521952,71100.0,1042802.0
20220315103500,10.9521952,10.98939695,10.94475485,10.9819566,45900.0,677085.0
20220315104000,10.9819566,10.98939695,10.94475485,10.94475485,29700.0,438001.0
20220315104500,10.94475485,10.95963555,10.92987415,10.95963555,32200.0,473458.0
20220315105000,10.95963555,10.95963555,10.9224338,10.9521952,40700.0,598732.0
20220315105500,10.94475485,10.97451625,10.87035135,10.9075531,89800.0,1318782.0
20220315110000,10.9075531,10.9075531,10.8480303,10.8480303,47700.0,697053.0
20220315110500,10.8480303,10.9075531,10.7885075,10.8182689,85700.0,1246532.0
20220315111000,10.8182689,10.8480303,10.79594785,10.79594785,52300.0,760333.0
20220315111500,10.79594785,10.8331496,10.79594785,10.8182689,23900.0,347428.0
20220315112000,10.8182689,10.85547065,10.81082855,10.81082855,57100.0,830867.0
20220315112500,10.81082855,10.82570925,10.78106715,10.82570925,40700.0,590454.0
20220315113000,10.81082855,10.82570925,10.79594785,10.8182689,18100.0,263035.0
20220315130500,10.8182689,10.8182689,10.78106715,10.79594785,61500.0,892435.0
20220315131000,10.79594785,10.8182689,10.7736268,10.8033882,48700.0,706316.0
20220315131500,10.8033882,10.8182689,10.7587461,10.7736268,56700.0,821020.0
20220315132000,10.78106715,10.8182689,10.76618645,10.81082855,63200.0,916248.0
20220315132500,10.81082855,10.81082855,10.76618645,10.76618645,30700.0,445008.0
20220315133000,10.76618645,10.7885075,10.7438654,10.75130575,41700.0,603444.0
20220315133500,10.7587461,10.78106715,10.714104,10.76618645,119900.0,1729943.0
20220315134000,10.76618645,10.78106715,10.75130575,10.75130575,59400.0,859247.0
20220315134500,10.7438654,10.75130575,10.6992233,10.714104,45500.0,655520.0
20220315135000,10.714104,10.72154435,10.69178295,10.714104,54000.0,776790.0
20220315135500,10.714104,10.7289847,10.6099391,10.64714085,192900.0,2763711.0
20220315140000,10.64714085,10.6992233,10.6397005,10.6694619,138100.0,1977003.0
20220315140500,10.6694619,10.6694619,10.6099391,10.61737945,88800.0,1268370.0
20220315141000,10.6248198,10.69178295,10.57273735,10.69178295,95100.0,1358528.0
20220315141500,10.69178295,10.75130575,10.69178295,10.70666365,58000.0,835664.0
20220315142000,10.70666365,10.78106715,10.69178295,10.72154435,56300.0,812014.0
20220315142500,10.72154435,10.73642505,10.6397005,10.6397005,74200.0,1065141.0
20220315143000,10.66202155,10.69178295,10.58761805,10.5950584,98900.0,1413387.0
20220315143500,10.5950584,10.60249875,10.54297595,10.57273735,171700.0,2440486.0
20220315144000,10.57273735,10.60249875,10.5355356,10.5355356,85100.0,1209039.0
20220315144500,10.5355356,10.5801777,10.4462514,10.565297,249000.0,3512865.0
20220315145000,10.565297,10.58761805,10.4908935,10.49833385,159000.0,2252165.0
20220315145500,10.4908935,10.5057742,10.41649,10.43881105,311700.0,4385041.0
20220315150000,10.41649,10.6248198,10.41649,10.54297595,303900.0,4289280.0
20220316093500,10.66202155,10.6843426,10.4611321,10.5206549,643000.0,9116684.0
20220316094000,10.5206549,10.5504163,10.42393035,10.48345315,242860.0,3420230.0
20220316094500,10.4760128,10.49833385,10.33464615,10.36440755,268840.0,3762065.0
20220316095000,10.34952685,10.51321455,10.34952685,10.48345315,122713.0,1723386.0
20220316095500,10.48345315,10.54297595,10.48345315,10.5057742,94900.0,1342348.0
20220316100000,10.5057742,10.57273735,10.4760128,10.57273735,69968.0,989780.0
20220316100500,10.57273735,10.57273735,10.48345315,10.52809525,148463.0,2102840.0
20220316101000,10.52809525,10.5504163,10.5057742,10.5206549,120600.0,1704505.0
20220316101500,10.5206549,10.52809525,10.4760128,10.48345315,87500.0,1234496.0
20220316102000,10.48345315,10.5057742,10.4313707,10.4611321,76767.0,1079256.0
20220316102500,10.45369175,10.46857245,10.3569672,10.4313707,99400.0,1392683.0
20220316103000,10.42393035,10.42393035,10.36440755,10.42393035,105900.0,1478774.0
20220316103500,10.40904965,10.48345315,10.40904965,10.45369175,41400.0,581457.0
20220316104000,10.45369175,10.49833385,10.45369175,10.46857245,66400.0,933455.0
20220316104500,10.4611321,10.4760128,10.4016093,10.40904965,70500.0,990250.0
20220316105000,10.41649,10.41649,10.36440755,10.39416895,34100.0,476317.0
20220316105500,10.3867286,10.39416895,10.30488475,10.30488475,223500.0,3104507.0
20220316110000,10.30488475,10.34952685,10.2974444,10.3272058,84700.0,1175980.0
20220316110500,10.3272058,10.3272058,10.23048125,10.24536195,209100.0,2888609.0
20220316111000,10.24536195,10.3420865,10.2379216,10.2379216,108800.0,1502146.0
20220316111500,10.23048125,10.24536195,10.1932795,10.1932795,49500.0,679761.0
20220316112000,10.1932795,10.2825637,10.1932795,10.267683,127000.0,1745323.0
20220316112500,10.267683,10.3718479,10.267683,10.34952685,48500.0,671799.0
20220316113000,10.34952685,10.45369175,10.34952685,10.42393035,91700.0,1283873.0
20220316130500,10.42393035,10.4908935,10.41649,10.4760128,90700.0,1274037.0
20220316131000,10.4760128,10.52809525,10.4760128,10.4908935,92400.0,1303639.0
20220316131500,10.4908935,10.5057742,10.4462514,10.4462514,41100.0,578723.0
20220316132000,10.43881105,10.57273735,10.43881105,10.5504163,83500.0,1181389.0
20220316132500,10.5504163,10.6248198,10.5355356,10.60249875,128100.0,1825285.0
20220316133000,10.60249875,10.67690225,10.60249875,10.6397005,123100.0,1762472.0
20220316133500,10.66202155,10.6694619,10.5801777,10.5950584,94200.0,1344910.0
20220316134000,10.5950584,10.6843426,10.5950584,10.6843426,192151.0,2750148.0
20220316134500,10.6843426,10.6843426,10.6248198,10.6248198,100300.0,1435289.0
20220316135000,10.63226015,10.6992233,10.63226015,10.6992233,56000.0,802948.0
20220316135500,10.6992233,10.70666365,10.6397005,10.64714085,73300.0,1051578.0
20220316140000,10.64714085,10.6843426,10.6397005,10.6843426,109600.0,1570277.0
20220316140500,10.6843426,10.7885075,10.6843426,10.7885075,139600.0,2015436.0
20220316141000,10.7885075,10.81082855,10.75130575,10.75130575,110700.0,1604857.0
20220316141500,10.7438654,10.7736268,10.7438654,10.75130575,38000.0,549531.0
20220316142000,10.7438654,10.7736268,10.7289847,10.7587461,49600.0,716856.0
20220316142500,10.7587461,10.7587461,10.72154435,10.73642505,66700.0,962768.0
20220316143000,10.73642505,10.7438654,10.72154435,10.7438654,71500.0,1031416.0
20220316143500,10.7438654,10.7587461,10.7289847,10.7587461,49600.0,716457.0
20220316144000,10.75130575,10.78106715,10.75130575,10.75130575,121100.0,1751949.0
20220316144500,10.7587461,10.7736268,10.75130575,10.76618645,72800.0,1053019.0
20220316145000,10.78106715,10.7885075,10.76618645,10.7736268,104601.0,1515089.0
20220316145500,10.7736268,10.8182689,10.73642505,10.7438654,225825.0,3269922.0
20220316150000,10.73642505,10.7438654,10.73642505,10.73642505,95074.0,1372167.0
20220317093500,10.9670759,10.9670759,10.7736268,10.84058995,443300.0,6474069.0
20220317094000,10.84058995,10.9075531,10.84058995,10.862911,226600.0,3310404.0
20220317094500,10.862911,10.9373145,10.8480303,10.9373145,236203.0,3457427.0
20220317095000,10.92987415,10.95963555,10.9075531,10.9521952,114600.0,1684588.0
20220317095500,10.9521952,10.9521952,10.8926724,10.91499345,113000.0,1657806.0
20220317100000,10.91499345,10.91499345,10.8182689,10.84058995,99600.0,1453148.0
20220317100500,10.84058995,10.88523205,10.7885075,10.81082855,142900.0,2080555.0
20220317101000,10.8033882,10.8331496,10.7885075,10.8331496,120700.0,1752983.0
20220317101500,10.8331496,10.862911,10.8331496,10.8331496,53500.0,779901.0
20220317102000,10.84058995,10.862911,10.81082855,10.862911,112300.0,1635401.0
20220317102500,10.87035135,10.9224338,10.85547065,10.9075531,115500.0,1690757.0
20220317103000,10.9075531,10.9224338,10.87035135,10.87035135,129100.0,1892423.0
20220317103500,10.87035135,10.91499345,10.87035135,10.91499345,160800.0,2355500.0
20220317104000,10.91499345,10.9224338,10.90011275,10.9075531,120900.0,1773016.0
20220317104500,10.9075531,10.91499345,10.85547065,10.8777917,79800.0,1167310.0
20220317105000,10.87035135,10.88523205,10.85547065,10.88523205,79000.0,1154059.0
20220317105500,10.88523205,10.90011275,10.8480303,10.90011275,67725.0,990512.0
20220317110000,10.90011275,10.91499345,10.8926724,10.9075531,43300.0,634515.0
20220317110500,10.90011275,10.9075531,10.88523205,10.9075531,44900.0,657586.0
20220317111000,10.8926724,10.9075531,10.8926724,10.90011275,19200.0,281382.0
20220317111500,10.90011275,10.91499345,10.8926724,10.90011275,45800.0,671258.0
20220317112000,10.90011275,10.9521952,10.90011275,10.9521952,174300.0,2560336.0
20220317112500,10.9521952,10.95963555,10.9373145,10.9521952,106200.0,1563613.0
20220317113000,10.95963555,10.98939695,10.9521952,10.98939695,57100.0,842216.0
20220317130500,10.97451625,10.9968373,10.9224338,10.9521952,97100.0,1431592.0
20220317131000,10.9373145,10.95963555,10.92987415,10.95963555,51800.0,762335.0
20220317131500,10.9670759,10.98939695,10.95963555,10.97451625,44300.0,653437.0
20220317132000,10.97451625,10.9968373,10.95963555,10.9819566,165200.0,2437500.0
20220317132500,10.9968373,11.00427765,10.91499345,10.9224338,95000.0,1400114.0
20220317133000,10.91499345,10.91499345,10.88523205,10.8926724,53300.0,780865.0
20220317133500,10.8777917,10.8926724,10.81082855,10.8182689,207775.0,3032824.0
20220317134000,10.81082855,10.9373145,10.81082855,10.82570925,100800.0,1469246.0
20220317134500,10.82570925,10.85547065,10.82570925,10.8480303,22800.0,331883.0
20220317135000,10.8480303,10.862911,10.8331496,10.8480303,66500.0,969685.0
20220317135500,10.8331496,10.8480303,10.81082855,10.8182689,55100.0,801627.0
20220317140000,10.8033882,10.8033882,10.7587461,10.7587461,99900.0,1448322.0
20220317140500,10.76618645,10.7736268,10.7289847,10.75130575,82700.0,1194873.0
20220317141000,10.75130575,10.7736268,10.73642505,10.7438654,33500.0,484111.0
20220317141500,10.7438654,10.7736268,10.7289847,10.7289847,104200.0,1506112.0
20220317142000,10.7289847,10.7587461,10.7289847,10.75130575,18000.0,259821.0
20220317142500,10.7587461,10.7587461,10.6992233,10.7438654,113900.0,1640845.0
20220317143000,10.7438654,10.81082855,10.7438654,10.7885075,80400.0,1164502.0
20220317143500,10.7885075,10.7885075,10.75130575,10.76618645,28800.0,416798.0
20220317144000,10.76618645,10.7736268,10.75130575,10.76618645,46500.0,672703.0
20220317144500,10.7587461,10.7587461,10.72154435,10.73642505,70100.0,1011223.0
20220317145000,10.72154435,10.75130575,10.714104,10.7438654,107500.0,1550063.0
20220317145500,10.73642505,10.78106715,10.73642505,10.7438654,150700.0,2177963.0
20220317150000,10.7438654,10.7587461,10.7289847,10.7289847,169800.0,2450657.0
20220318093500,10.75130575,10.8480303,10.6397005,10.84058995,312900.0,4526019.0
20220318094000,10.82570925,10.82570925,10.7736268,10.79594785,212300.0,3080508.0
20220318094500,10.7885075,10.84058995,10.76618645,10.82570925,117926.0,1711554.0
20220318095000,10.82570925,10.82570925,10.73642505,10.7736268,45900.0,664282.0
20220318095500,10.7736268,10.7736268,10.72154435,10.7289847,74200.0,1071874.0
20220318100000,10.7289847,10.78106715,10.714104,10.78106715,143600.0,2072302.0
20220318100500,10.78106715,10.7885075,10.73642505,10.7438654,45000.0,650225.0
20220318101000,10.7438654,10.76618645,10.7438654,10.75130575,48200.0,696857.0
20220318101500,10.75130575,10.8033882,10.73642505,10.8033882,86800.0,1253862.0
20220318102000,10.8033882,10.9373145,10.79594785,10.8926724,164900.0,2410768.0
20220318102500,10.8777917,10.8926724,10.84058995,10.862911,62000.0,905368.0
20220318103000,10.85547065,10.88523205,10.84058995,10.862911,42400.0,619537.0
20220318103500,10.862911,10.8926724,10.8480303,10.862911,27300.0,398835.0
20220318104000,10.862911,10.8777917,10.8182689,10.8182689,38200.0,556758.0
20220318104500,10.8182689,10.84058995,10.8033882,10.8033882,22600.0,328892.0
20220318105000,10.8033882,10.8331496,10.79594785,10.8331496,33300.0,483835.0
20220318105500,10.8331496,10.91499345,10.81082855,10.8480303,104500.0,1525988.0
20220318110000,10.8480303,10.8777917,10.8331496,10.8777917,10800.0,157640.0
20220318110500,10.88523205,10.8926724,10.87035135,10.87035135,22200.0,324724.0
20220318111000,10.862911,10.88523205,10.85547065,10.85547065,15500.0,226519.0
20220318111500,10.85547065,10.862911,10.84058995,10.862911,24100.0,351649.0
20220318112000,10.862911,10.87035135,10.8331496,10.8480303,66300.0,966428.0
20220318112500,10.8480303,10.8480303,10.82570925,10.8331496,19100.0,278107.0
20220318113000,10.8331496,10.84058995,10.82570925,10.8331496,15500.0,225713.0
20220318130500,10.82570925,10.8331496,10.7885075,10.7885075,91900.0,1336122.0
20220318131000,10.7885075,10.82570925,10.7736268,10.82570925,28300.0,410154.0
20220318131500,10.82570925,10.84058995,10.81082855,10.8331496,11600.0,168783.0
20220318132000,10.82570925,10.85547065,10.82570925,10.8480303,61200.0,891600.0
20220318132500,10.8480303,10.8480303,10.8331496,10.84058995,5200.0,75757.0
20220318133000,10.84058995,10.87035135,10.8331496,10.8480303,48300.0,704814.0
20220318133500,10.8480303,10.8480303,10.81082855,10.8331496,42000.0,611601.0
20220318134000,10.8331496,10.8331496,10.79594785,10.82570925,20700.0,301011.0
20220318134500,10.82570925,10.8480303,10.8182689,10.8480303,18900.0,275176.0
20220318135000,10.84058995,10.862911,10.84058995,10.85547065,21200.0,309259.0
20220318135500,10.85547065,10.85547065,10.84058995,10.8480303,20300.0,296011.0
20220318140000,10.8480303,10.85547065,10.84058995,10.8480303,55900.0,814812.0
20220318140500,10.8480303,10.8480303,10.8182689,10.8182689,49100.0,714584.0
20220318141000,10.8182689,10.8331496,10.78106715,10.79594785,124600.0,1807659.0
20220318141500,10.8033882,10.8182689,10.7885075,10.81082855,29300.0,425366.0
20220318142000,10.81082855,10.8182689,10.7885075,10.8182689,136700.0,1984939.0
20220318142500,10.8182689,10.82570925,10.81082855,10.81082855,29000.0,421672.0
20220318143000,10.8182689,10.84058995,10.81082855,10.82570925,149900.0,2179839.0
20220318143500,10.82570925,10.82570925,10.7736268,10.7736268,152100.0,2206932.0
20220318144000,10.7736268,10.7885075,10.7587461,10.76618645,145100.0,2100998.0
20220318144500,10.7736268,10.7736268,10.73642505,10.7438654,131200.0,1896418.0
20220318145000,10.7438654,10.7587461,10.73642505,10.7587461,174900.0,2527394.0
20220318145500,10.7587461,10.7885075,10.7587461,10.7736268,145400.0,2105937.0
20220318150000,10.7736268,10.7885075,10.75130575,10.7885075,102200.0,1479606.0
20220321093500,10.85547065,10.92987415,10.8033882,10.8480303,429455.0,6253581.0
20220321094000,10.85547065,10.92987415,10.8480303,10.9075531,213426.0,3126655.0
20220321094500,10.9075531,10.94475485,10.90011275,10.9224338,182800.0,2683357.0
20220321095000,10.9224338,10.9373145,10.8926724,10.9224338,109700.0,1609498.0
20220321095500,10.9224338,10.9670759,10.8777917,10.9670759,175700.0,2578302.0
20220321100000,10.9670759,11.011718,10.9373145,10.97451625,329100.0,4856797.0
20220321100500,10.97451625,10.9968373,10.95963555,10.9670759,95600.0,1411478.0
20220321101000,10.9670759,10.97451625,10.9224338,10.94475485,146300.0,2150838.0
20220321101500,10.94475485,10.9819566,10.9373145,10.9819566,91600.0,1349706.0
20220321102000,10.9819566,10.9968373,10.97451625,10.9968373,85500.0,1262967.0
20220321102500,10.9968373,10.9968373,10.9521952,10.9819566,72800.0,1074006.0
20220321103000,10.9819566,11.01915835,10.9670759,10.98939695,164600.0,2432376.0
20220321103500,10.98939695,10.98939695,10.9521952,10.9521952,62300.0,918435.0
20220321104000,10.9521952,10.9670759,10.9075531,10.9224338,85000.0,1249586.0
20220321104500,10.92987415,10.9373145,10.9224338,10.9224338,33400.0,490345.0
20220321105000,10.9224338,10.92987415,10.9075531,10.91499345,28200.0,413643.0
20220321105500,10.9075531,10.91499345,10.862911,10.88523205,107300.0,1570066.0
20220321110000,10.88523205,10.88523205,10.8480303,10.85547065,65700.0,958685.0
20220321110500,10.85547065,10.862911,10.7885075,10.7885075,174600.0,2540308.0
20220321111000,10.7885075,10.862911,10.7885075,10.84058995,43700.0,636105.0
20220321111500,10.84058995,10.87035135,10.84058995,10.862911,18100.0,264115.0
20220321112000,10.862911,10.862911,10.84058995,10.862911,80200.0,1170151.0
20220321112500,10.862911,10.8777917,10.8480303,10.85547065,24900.0,363487.0
20220321113000,10.85547065,10.862911,10.82570925,10.82570925,44400.0,646762.0
20220321130500,10.82570925,10.82570925,10.7736268,10.7885075,114000.0,1655452.0
20220321131000,10.7885075,10.81082855,10.7736268,10.7736268,71000.0,1029520.0
20220321131500,10.7736268,10.79594785,10.75130575,10.75130575,114900.0,1664251.0
20220321132000,10.75130575,10.75130575,10.67690225,10.72154435,137400.0,1977833.0
20220321132500,10.72154435,10.7289847,10.66202155,10.69178295,184900.0,2657401.0
20220321133000,10.69178295,10.7438654,10.69178295,10.7438654,59200.0,852512.0
20220321133500,10.7438654,10.78106715,10.72154435,10.72154435,111700.0,1614358.0
20220321134000,10.72154435,10.73642505,10.714104,10.73642505,33900.0,488708.0
20220321134500,10.73642505,10.7587461,10.714104,10.7289847,34900.0,503052.0
20220321135000,10.7289847,10.7438654,10.70666365,10.72154435,56100.0,808280.0
20220321135500,10.72154435,10.7885075,10.72154435,10.7587461,64100.0,926961.0
20220321140000,10.76618645,10.7736268,10.7587461,10.7736268,17600.0,254705.0
20220321140500,10.7736268,10.81082855,10.76618645,10.81082855,103500.0,1501365.0
20220321141000,10.79594785,10.81082855,10.7736268,10.78106715,90000.0,1305050.0
20220321141500,10.78106715,10.8182689,10.76618645,10.8182689,96100.0,1391874.0
20220321142000,10.8182689,10.8182689,10.76618645,10.76618645,38600.0,559077.0
20220321142500,10.76618645,10.7885075,10.7587461,10.7885075,34700.0,502422.0
20220321143000,10.7885075,10.81082855,10.7736268,10.7736268,58000.0,841484.0
20220321143500,10.78106715,10.7885075,10.7736268,10.7885075,25400.0,367931.0
20220321144000,10.7885075,10.79594785,10.78106715,10.7885075,24700.0,358161.0
20220321144500,10.7885075,10.79594785,10.78106715,10.79594785,65700.0,952695.0
20220321145000,10.79594785,10.8033882,10.78106715,10.78106715,53400.0,774278.0
20220321145500,10.7885075,10.79594785,10.7587461,10.78106715,125500.0,1819429.0
20220321150000,10.7885075,10.79594785,10.78106715,10.7885075,114128.0,1654774.0
20220322093500,10.6992233,10.8480303,10.67690225,10.69178295,164600.0,2367529.0
20220322094000,10.69178295,10.714104,10.5950584,10.66202155,343300.0,4918342.0
20220322094500,10.66202155,10.66202155,10.6248198,10.63226015,125900.0,1799711.0
20220322095000,10.63226015,10.63226015,10.57273735,10.58761805,244400.0,3483354.0
20220322095500,10.58761805,10.63226015,10.58761805,10.6248198,135400.0,1930582.0
20220322100000,10.6248198,10.6248198,10.55785665,10.5801777,532300.0,7565947.0
20220322100500,10.58761805,10.64714085,10.54297595,10.6248198,372500.0,5292746.0
20220322101000,10.6397005,10.67690225,10.6248198,10.66202155,65000.0,931246.0
20220322101500,10.66202155,10.6843426,10.66202155,10.6694619,99100.0,1422123.0
20220322102000,10.6694619,10.6694619,10.63226015,10.63226015,93400.0,1337415.0
20220322102500,10.63226015,10.6545812,10.60249875,10.6099391,174700.0,2494002.0
20220322103000,10.61737945,10.6248198,10.57273735,10.57273735,69800.0,994475.0
20220322103500,10.57273735,10.6694619,10.57273735,10.5950584,71100.0,1015562.0
20220322104000,10.5950584,10.6397005,10.5950584,10.6099391,20600.0,293928.0
20220322104500,10.6099391,10.64714085,10.6099391,10.61737945,32300.0,461504.0
20220322105000,10.61737945,10.6397005,10.61737945,10.6248198,12200.0,174315.0
20220322105500,10.6248198,10.6397005,10.6248198,10.6248198,47400.0,677258.0
20220322110000,10.6248198,10.6694619,10.61737945,10.6694619,20759.0,296765.0
20220322110500,10.6694619,10.6694619,10.6397005,10.6397005,25200.0,360949.0
20220322111000,10.6397005,10.6397005,10.60249875,10.60249875,80700.0,1151860.0
20220322111500,10.6248198,10.6248198,10.6099391,10.61737945,11300.0,161300.0
20220322112000,10.61737945,10.6545812,10.6099391,10.6397005,65400.0,934259.0
20220322112500,10.6397005,10.6397005,10.60249875,10.61737945,34300.0,489181.0
20220322113000,10.61737945,10.6397005,10.6099391,10.6248198,39200.0,559309.0
20220322130500,10.6248198,10.6248198,10.60249875,10.60249875,50200.0,716015.0
20220322131000,10.60249875,10.6248198,10.60249875,10.6248198,27800.0,396370.0
20220322131500,10.6248198,10.63226015,10.6099391,10.6099391,73600.0,1050481.0
20220322132000,10.6099391,10.6248198,10.5950584,10.6099391,53400.0,761346.0
20220322132500,10.6099391,10.6397005,10.60249875,10.63226015,95128.0,1358945.0
20220322133000,10.63226015,10.64714085,10.61737945,10.61737945,34200.0,488595.0
20220322133500,10.61737945,10.6694619,10.61737945,10.66202155,68100.0,973932.0
20220322134000,10.6545812,10.6694619,10.64714085,10.6545812,87400.0,1251932.0
20220322134500,10.6545812,10.6545812,10.63226015,10.6397005,20300.0,290354.0
20220322135000,10.6397005,10.6397005,10.61737945,10.6248198,26500.0,378586.0
20220322135500,10.6397005,10.6397005,10.6099391,10.61737945,137200.0,1958078.0
20220322140000,10.61737945,10.61737945,10.58761805,10.58761805,188800.0,2691645.0
20220322140500,10.58761805,10.61737945,10.5801777,10.5950584,82800.0,1179425.0
20220322141000,10.5950584,10.60249875,10.5504163,10.57273735,222800.0,3165520.0
20220322141500,10.55785665,10.57273735,10.5504163,10.5504163,88300.0,1252648.0
20220322142000,10.5504163,10.57273735,10.5504163,10.55785665,64800.0,919263.0
20220322142500,10.55785665,10.60249875,10.55785665,10.565297,113500.0,1612205.0
20220322143000,10.57273735,10.58761805,10.565297,10.57273735,35800.0,509087.0
20220322143500,10.5801777,10.5801777,10.565297,10.57273735,61900.0,879599.0
20220322144000,10.57273735,10.58761805,10.55785665,10.57273735,98000.0,1391589.0
20220322144500,10.565297,10.5801777,10.565297,10.5801777,30600.0,434745.0
20220322145000,10.565297,10.58761805,10.565297,10.58761805,50009.0,710956.0
20220322145500,10.5801777,10.6248198,10.565297,10.565297,141700.0,2015184.0
20220322150000,10.565297,10.5801777,10.565297,10.565297,99800.0,1417405.0
20220323093500,10.55785665,10.66202155,10.55785665,10.5950584,168700.0,2399862.0
20220323094000,10.5950584,10.61737945,10.5504163,10.6099391,180600.0,2568694.0
20220323094500,10.5950584,10.70666365,10.5950584,10.6992233,335300.0,4803283.0
20220323095000,10.714104,10.9373145,10.714104,10.91499345,858009.0,12509049.0
20220323095500,10.91499345,11.011718,10.90011275,10.9373145,774600.0,11417597.0
20220323100000,10.9373145,10.9819566,10.88523205,10.8926724,293400.0,4309357.0
20220323100500,10.8926724,10.9224338,10.8777917,10.9224338,210800.0,3087863.0
20220323101000,10.9224338,10.92987415,10.8331496,10.88523205,291800.0,4267670.0
20220323101500,10.88523205,10.8926724,10.8480303,10.8777917,163700.0,2390790.0
20220323102000,10.8777917,10.8926724,10.87035135,10.88523205,136700.0,1999495.0
20220323102500,10.88523205,10.90011275,10.85547065,10.90011275,95100.0,1390134.0
20220323103000,10.9075531,10.9075531,10.862911,10.862911,52000.0,760436.0
20220323103500,10.862911,10.8777917,10.8331496,10.87035135,86500.0,1261932.0
20220323104000,10.87035135,10.88523205,10.862911,10.87035135,90200.0,1318120.0
20220323104500,10.8777917,10.92987415,10.8777917,10.9075531,156600.0,2294034.0
20220323105000,10.9075531,10.9224338,10.90011275,10.9075531,78600.0,1152285.0
20220323105500,10.9075531,10.91499345,10.87035135,10.87035135,91800.0,1344642.0
20220323110000,10.87035135,10.9075531,10.87035135,10.90011275,126000.0,1844892.0
20220323110500,10.90011275,10.91499345,10.8926724,10.91499345,114000.0,1670935.0
20220323111000,10.91499345,10.94475485,10.88523205,10.9224338,176500.0,2591381.0
20220323111500,10.9224338,10.9224338,10.90011275,10.91499345,63600.0,932821.0
20220323112000,10.91499345,10.9373145,10.88523205,10.90011275,173900.0,2552700.0
20220323112500,10.90011275,10.9224338,10.88523205,10.90011275,74600.0,1093140.0
20220323113000,10.90011275,10.9075531,10.862911,10.862911,112100.0,1640047.0
20220323130500,11.011718,11.27213025,11.011718,11.0712408,1472729.0,21909043.0
20220323131000,11.04891975,11.1902864,11.04891975,11.1158829,292500.0,4375984.0
20220323131500,11.1010022,11.1158829,11.03403905,11.0563601,99200.0,1477832.0
20220323132000,11.0563601,11.06380045,11.0265987,11.0414794,132400.0,1966976.0
20220323132500,11.0563601,11.07868115,11.01915835,11.0265987,145100.0,2156296.0
20220323133000,11.01915835,11.01915835,10.9968373,11.011718,82400.0,1219544.0
20220323133500,11.01915835,11.0265987,11.00427765,11.011718,54200.0,802526.0
20220323134000,11.011718,11.03403905,10.97451625,10.98939695,123000.0,1819093.0
20220323134500,10.98939695,11.00427765,10.97451625,10.98939695,63300.0,934890.0
20220323135000,10.9819566,10.98939695,10.94475485,10.9521952,92200.0,1359846.0
20220323135500,10.94475485,10.9521952,10.9373145,10.9521952,60600.0,891630.0
20220323140000,10.9521952,10.95963555,10.92987415,10.94475485,59100.0,869192.0
20220323140500,10.94475485,10.95963555,10.91499345,10.9224338,156400.0,2297807.0
20220323141000,10.9224338,10.9224338,10.90011275,10.9075531,72300.0,1059785.0
20220323141500,10.9075531,10.92987415,10.90011275,10.9224338,71700.0,1052575.0
20220323142000,10.9224338,10.9224338,10.90011275,10.90011275,66600.0,976910.0
20220323142500,10.90011275,10.9373145,10.8926724,10.9075531,36900.0,540751.0
20220323143000,10.9075531,10.9224338,10.90011275,10.91499345,62500.0,916357.0
20220323143500,10.91499345,10.91499345,10.8777917,10.88523205,91600.0,1341092.0
20220323144000,10.88523205,10.9075531,10.87035135,10.8926724,75300.0,1102021.0
20220323144500,10.9075531,10.91499345,10.88523205,10.91499345,80500.0,1179952.0
20220323145000,10.91499345,10.9670759,10.91499345,10.95963555,123039.0,1810730.0
20220323145500,10.95963555,10.9819566,10.9224338,10.97451625,314400.0,4630911.0
20220323150000,10.97451625,10.9819566,10.95963555,10.95963555,167800.0,2472673.0
20220324093500,11.011718,11.011718,10.7736268,10.79594785,1205700.0,17691953.0
20220324094000,10.79594785,10.79594785,10.64714085,10.69178295,889651.0,12804872.0
20220324094500,10.67690225,10.8033882,10.67690225,10.8033882,336300.0,4853670.0
