datetime,open,high,low,close,volume,turnover
20220302105500,17.49244104,17.54236239,17.46248823,17.46248823,259093.0,4543872.0
20220302110000,17.46248823,17.49244104,17.42255115,17.44251969,180000.0,3145648.0
20220302110500,17.43253542,17.49244104,17.39259834,17.49244104,245200.0,4282688.0
20220302111000,17.48245677,17.52239385,17.46248823,17.51240958,236300.0,4139952.0
20220302111500,17.50242531,17.54236239,17.4724725,17.50242531,359600.0,6303648.0
20220302112000,17.51240958,17.53237812,17.49244104,17.52239385,496200.0,8704272.0
20220302112500,17.51240958,17.52239385,17.4724725,17.48245677,278400.0,4877888.0
20220302113000,17.4724725,17.48245677,17.44251969,17.45250396,201864.0,3531984.0
20220302130500,17.45250396,17.55234666,17.41256688,17.50242531,492636.0,8624128.0
20220302131000,17.51240958,17.55234666,17.51240958,17.53237812,259100.0,4549744.0
20220302131500,17.53237812,17.5723152,17.52239385,17.5723152,152810.0,2685632.0
20220302132000,17.5723152,17.68214217,17.54236239,17.66217363,468600.0,8267360.0
20220302132500,17.66217363,17.70211071,17.63222082,17.66217363,387750.0,6858640.0
20220302133000,17.66217363,17.66217363,17.61225228,17.61225228,275900.0,4873760.0
20220302133500,17.61225228,17.68214217,17.60226801,17.6721579,329200.0,5819280.0
20220302134000,17.6721579,17.70211071,17.64220509,17.66217363,474800.0,8404000.0
20220302134500,17.65218936,17.65218936,17.5723152,17.60226801,510280.0,8995136.0
20220302135000,17.60226801,17.60226801,17.55234666,17.5723152,286000.0,5034656.0
20220302135500,17.5723152,17.58229947,17.53237812,17.53237812,303800.0,5343456.0
20220302140000,17.55234666,17.55234666,17.50242531,17.50242531,388800.0,6824240.0
20220302140500,17.51240958,17.55234666,17.49244104,17.52239385,335700.0,5890816.0
20220302141000,17.52239385,17.59228374,17.52239385,17.59228374,220364.0,3875408.0
20220302141500,17.59228374,17.64220509,17.55234666,17.62223655,217200.0,3827936.0
20220302142000,17.63222082,17.65218936,17.61225228,17.64220509,159200.0,2811120.0
20220302142500,17.64220509,17.65218936,17.60226801,17.62223655,189000.0,3336656.0
20220302143000,17.62223655,17.64220509,17.61225228,17.64220509,137600.0,2428160.0
20220302143500,17.64220509,17.69212644,17.64220509,17.66217363,337800.0,5976688.0
20220302144000,17.65218936,17.72207925,17.65218936,17.72207925,500200.0,8865600.0
20220302144500,17.72207925,17.72207925,17.69212644,17.71209498,303544.0,5381856.0
20220302145000,17.71209498,17.7720006,17.70211071,17.74204779,620300.0,11024832.0
20220302145500,17.74204779,17.76201633,17.71209498,17.71209498,459300.0,8157888.0
20220302150000,17.71209498,17.74204779,17.70211071,17.70211071,584500.0,10369936.0
20220303093500,17.88182757,18.02160735,17.59228374,17.63222082,1996900.0,35642909.0
20220303094000,17.63222082,17.68214217,17.54236239,17.55234666,868700.0,15325555.0
20220303094500,17.56233093,17.59228374,17.39259834,17.39259834,1252300.0,21915479.0
20220303095000,17.39259834,17.42255115,17.33269272,17.41256688,764300.0,13302696.0
20220303095500,17.41256688,17.4724725,17.2727871,17.30273991,1315300.0,22854605.0
20220303100000,17.31272418,17.35266126,17.2727871,17.31272418,1195500.0,20714774.0
20220303100500,17.32270845,17.42255115,17.28277137,17.35266126,419530.0,7285253.0
20220303101000,17.35266126,17.39259834,17.30273991,17.38261407,332686.0,5783063.0
20220303101500,17.3726298,17.39259834,17.2727871,17.28277137,738200.0,12794040.0
20220303102000,17.2727871,17.32270845,17.23285002,17.32270845,731270.0,12649353.0
20220303102500,17.32270845,17.33269272,17.28277137,17.32270845,240600.0,4169821.0
20220303103000,17.33269272,17.33269272,17.23285002,17.2727871,531900.0,9198835.0
20220303103500,17.25281856,17.30273991,17.23285002,17.29275564,329900.0,5701373.0
20220303104000,17.30273991,17.35266126,17.28277137,17.32270845,137900.0,2392823.0
20220303104500,17.33269272,17.34267699,17.25281856,17.28277137,355900.0,6157717.0
20220303105000,17.2727871,17.2727871,17.23285002,17.24283429,303800.0,5249897.0
20220303105500,17.26280283,17.28277137,17.24283429,17.25281856,178800.0,3090976.0
20220303110000,17.26280283,17.28277137,17.23285002,17.26280283,209700.0,3624619.0
20220303110500,17.26280283,17.2727871,17.23285002,17.2727871,322269.0,5568286.0
20220303111000,17.26280283,17.29275564,17.24283429,17.25281856,575300.0,9945570.0
20220303111500,17.26280283,17.26280283,17.23285002,17.23285002,314800.0,5435340.0
20220303112000,17.23285002,17.26280283,17.22286575,17.25281856,287600.0,4965621.0
20220303112500,17.25281856,17.26280283,17.22286575,17.22286575,295400.0,5102514.0
20220303113000,17.22286575,17.23285002,17.16296013,17.20289721,982800.0,16919369.0
20220303130500,17.20289721,17.24283429,17.1729444,17.23285002,352400.0,6069234.0
20220303131000,17.23285002,17.23285002,17.18292867,17.21288148,204900.0,3530273.0
20220303131500,17.21288148,17.22286575,17.1729444,17.19291294,251648.0,4333285.0
20220303132000,17.1729444,17.23285002,17.16296013,17.19291294,272800.0,4695264.0
20220303132500,17.19291294,17.19291294,17.09307024,17.10305451,760290.0,13051376.0
20220303133000,17.10305451,17.13300732,17.05313316,17.13300732,1024700.0,17530176.0
20220303133500,17.10305451,17.13300732,17.09307024,17.10305451,204000.0,3495120.0
20220303134000,17.10305451,17.14299159,17.0731017,17.11303878,271171.0,4644304.0
20220303134500,17.11303878,17.11303878,17.0731017,17.0731017,202200.0,3461552.0
20220303135000,17.0731017,17.09307024,17.0731017,17.08308597,217700.0,3724880.0
20220303135500,17.08308597,17.09307024,17.01319608,17.04314889,564900.0,9647744.0
20220303140000,17.06311743,17.13300732,17.03316462,17.11303878,225000.0,3852304.0
20220303140500,17.11303878,17.19291294,17.0731017,17.09307024,1089400.0,18660512.0
20220303141000,17.09307024,17.09307024,17.03316462,17.05313316,943800.0,16125504.0
20220303141500,17.06311743,17.14299159,17.06311743,17.11303878,268100.0,4589552.0
20220303142000,17.11303878,17.12302305,17.08308597,17.10305451,186100.0,3186960.0
20220303142500,17.10305451,17.12302305,17.08308597,17.09307024,216900.0,3715008.0
20220303143000,17.08308597,17.11303878,17.04314889,17.05313316,495300.0,8470832.0
20220303143500,17.05313316,17.10305451,17.04314889,17.08308597,401256.0,6857072.0
20220303144000,17.0731017,17.09307024,17.05313316,17.08308597,298600.0,5104960.0
20220303144500,17.08308597,17.10305451,17.05313316,17.0731017,510219.0,8725376.0
20220303145000,17.0731017,17.0731017,17.03316462,17.0731017,780942.0,13338832.0
20220303145500,17.0731017,17.10305451,17.05313316,17.10305451,534900.0,9148736.0
20220303150000,17.10305451,17.11303878,17.0731017,17.0731017,632376.0,10819536.0
20220304093500,16.8734163,17.02318035,16.74362079,16.88340057,1827780.0,30855840.0
20220304094000,16.89338484,17.04314889,16.85344776,16.89338484,1012500.0,17177566.0
20220304094500,16.89338484,16.95329046,16.80352641,16.84346349,1185590.0,20017502.0
20220304095000,16.84346349,16.86343203,16.78355787,16.85344776,651900.0,10988121.0
20220304095500,16.83347922,16.95329046,16.76358933,16.94330619,1107700.0,18675164.0
20220304100000,16.94330619,16.94330619,16.86343203,16.94330619,318700.0,5393923.0
20220304100500,16.93332192,17.00321181,16.88340057,16.91335338,384600.0,6525705.0
20220304101000,16.92333765,16.96327473,16.89338484,16.95329046,229900.0,3897569.0
20220304101500,16.95329046,17.01319608,16.91335338,16.99322754,299800.0,5094997.0
20220304102000,16.99322754,17.09307024,16.98324327,17.00321181,295400.0,5042123.0
20220304102500,16.99322754,17.0731017,16.99322754,17.03316462,204739.0,3493799.0
20220304103000,17.03316462,17.12302305,17.02318035,17.12302305,198100.0,3387680.0
20220304103500,17.12302305,17.1729444,17.0731017,17.09307024,692200.0,11878302.0
20220304104000,17.09307024,17.11303878,17.03316462,17.0731017,308900.0,5279402.0
20220304104500,17.08308597,17.08308597,17.02318035,17.05313316,320500.0,5473885.0
20220304105000,17.05313316,17.05313316,17.00321181,17.01319608,403700.0,6883289.0
20220304105500,17.02318035,17.06311743,17.00321181,17.05313316,184700.0,3150873.0
20220304110000,17.04314889,17.05313316,16.94330619,16.94330619,308261.0,5249142.0
20220304110500,16.95329046,16.98324327,16.89338484,16.93332192,414900.0,7033397.0
20220304111000,16.92333765,16.99322754,16.92333765,16.96327473,309400.0,5255006.0
20220304111500,16.96327473,16.99322754,16.94330619,16.973259,207000.0,3517185.0
20220304112000,16.973259,16.973259,16.90336911,16.91335338,176500.0,2993200.0
20220304112500,16.91335338,16.92333765,16.88340057,16.91335338,284390.0,4813315.0
20220304113000,16.91335338,16.91335338,16.80352641,16.83347922,530085.0,8947885.0
20220304130500,16.83347922,16.83347922,16.73363652,16.75360506,869900.0,14617226.0
20220304131000,16.74362079,16.78355787,16.72365225,16.72365225,737200.0,12366623.0
20220304131500,16.73363652,16.80352641,16.72365225,16.75360506,259156.0,4351102.0
20220304132000,16.75360506,16.82349495,16.75360506,16.78355787,202160.0,3399371.0
20220304132500,16.78355787,16.78355787,16.73363652,16.74362079,193100.0,3239240.0
20220304133000,16.74362079,16.76358933,16.73363652,16.76358933,207800.0,3484214.0
20220304133500,16.7735736,16.83347922,16.7735736,16.82349495,264700.0,4451270.0
20220304134000,16.83347922,16.84346349,16.79354214,16.82349495,189200.0,3187053.0
20220304134500,16.83347922,16.84346349,16.81351068,16.82349495,127769.0,2153614.0
20220304135000,16.82349495,16.82349495,16.7735736,16.78355787,112531.0,1892879.0
20220304135500,16.78355787,16.82349495,16.7735736,16.79354214,207400.0,3489412.0
20220304140000,16.79354214,16.83347922,16.78355787,16.82349495,155300.0,2613833.0
20220304140500,16.82349495,16.82349495,16.73363652,16.7735736,431700.0,7250761.0
20220304141000,16.7735736,16.81351068,16.76358933,16.7735736,189200.0,3178724.0
20220304141500,16.7735736,16.79354214,16.76358933,16.78355787,146100.0,2454896.0
20220304142000,16.78355787,16.78355787,16.73363652,16.74362079,294900.0,4947184.0
20220304142500,16.75360506,16.76358933,16.73363652,16.75360506,210500.0,3531504.0
20220304143000,16.75360506,16.75360506,16.6737309,16.70368371,813018.0,13600448.0
20220304143500,16.70368371,16.72365225,16.69369944,16.71366798,155200.0,2597424.0
20220304144000,16.71366798,16.74362079,16.70368371,16.70368371,221500.0,3709312.0
20220304144500,16.70368371,16.76358933,16.69369944,16.75360506,258800.0,4336224.0
20220304145000,16.75360506,16.81351068,16.74362079,16.80352641,213900.0,3594128.0
20220304145500,16.81351068,16.83347922,16.7735736,16.82349495,478300.0,8050720.0
20220304150000,16.82349495,16.82349495,16.75360506,16.75360506,413100.0,6939152.0
20220307093500,16.5738882,16.60384101,16.28434437,16.29432864,2968815.0,48871273.0
20220307094000,16.29432864,16.30431291,16.09464324,16.29432864,2720844.0,44138408.0
20220307094500,16.30431291,16.4740455,16.25439156,16.2743601,1220210.0,19990296.0
20220307095000,16.2743601,16.40415561,16.1745174,16.2743601,2459508.0,40115365.0
20220307095500,16.2743601,16.2743601,16.1745174,16.24440729,916200.0,14876072.0
20220307100000,16.24440729,16.31429718,16.16453313,16.31429718,1438312.0,23365488.0
20220307100500,16.31429718,16.40415561,16.28434437,16.29432864,565670.0,9261642.0
20220307101000,16.28434437,16.46406123,16.28434437,16.3742028,644903.0,10577307.0
20220307101500,16.3742028,16.42412415,16.35423426,16.40415561,363497.0,5964997.0
20220307102000,16.41413988,16.41413988,16.33426572,16.35423426,268252.0,4396839.0
20220307102500,16.33426572,16.40415561,16.32428145,16.40415561,264700.0,4338925.0
20220307103000,16.39417134,16.41413988,16.32428145,16.39417134,341190.0,5596445.0
20220307103500,16.39417134,16.39417134,16.33426572,16.38418707,339600.0,5563006.0
20220307104000,16.38418707,16.38418707,16.20447021,16.23442302,624410.0,10172322.0
20220307104500,16.23442302,16.2743601,16.19448594,16.19448594,574130.0,9332107.0
20220307105000,16.19448594,16.23442302,16.13458032,16.1745174,657100.0,10649720.0
20220307105500,16.18450167,16.19448594,16.10462751,16.10462751,810000.0,13103292.0
20220307110000,16.09464324,16.13458032,16.00478481,16.05470616,1622400.0,26136784.0
20220307110500,15.99480054,16.16453313,15.98481627,16.14456459,740200.0,11915200.0
20220307111000,16.13458032,16.13458032,16.06469043,16.10462751,459500.0,7410128.0
20220307111500,16.0746747,16.16453313,16.06469043,16.06469043,533900.0,8618400.0
20220307112000,16.06469043,16.16453313,16.06469043,16.13458032,412700.0,6671904.0
20220307112500,16.16453313,16.18450167,16.12459605,16.13458032,365100.0,5907008.0
20220307113000,16.13458032,16.20447021,16.13458032,16.1745174,371600.0,6011424.0
20220307130500,16.1745174,16.2743601,16.12459605,16.22443875,471800.0,7665664.0
20220307131000,16.22443875,16.22443875,16.12459605,16.12459605,455700.0,7383376.0
20220307131500,16.12459605,16.1745174,16.10462751,16.10462751,668000.0,10790752.0
20220307132000,16.10462751,16.15454886,16.01476908,16.01476908,1024000.0,16488912.0
20220307132500,16.01476908,16.12459605,15.99480054,16.09464324,1155900.0,18578864.0
20220307133000,16.08465897,16.13458032,15.98481627,15.98481627,1254300.0,20144784.0
20220307133500,16.02475335,16.04472189,15.974832,15.98481627,991500.0,15887536.0
20220307134000,15.99480054,16.09464324,15.98481627,16.0746747,807578.0,12973072.0
20220307134500,16.0746747,16.0746747,15.98481627,16.00478481,770600.0,12357376.0
20220307135000,16.00478481,16.01476908,15.95486346,15.98481627,1608643.0,25740832.0
20220307135500,15.974832,15.98481627,15.89495784,15.92491065,865700.0,13825104.0
20220307140000,15.93489492,15.95486346,15.86500503,15.92491065,813100.0,12952736.0
20220307140500,15.91492638,15.974832,15.89495784,15.92491065,910500.0,14529536.0
20220307141000,15.93489492,16.00478481,15.93489492,16.00478481,602700.0,9638880.0
20220307141500,16.00478481,16.00478481,15.92491065,15.92491065,596300.0,9537440.0
20220307142000,15.92491065,15.974832,15.92491065,15.95486346,318720.0,5095840.0
20220307142500,15.95486346,15.974832,15.94487919,15.95486346,310670.0,4966192.0
20220307143000,15.96484773,15.99480054,15.95486346,15.98481627,523500.0,8374336.0
20220307143500,15.98481627,15.98481627,15.94487919,15.96484773,425100.0,6797552.0
20220307144000,15.96484773,15.96484773,15.90494211,15.91492638,397800.0,6349776.0
20220307144500,15.91492638,15.92491065,15.88497357,15.89495784,509000.0,8107600.0
20220307145000,15.89495784,15.95486346,15.88497357,15.95486346,608673.0,9702208.0
20220307145500,15.95486346,15.974832,15.95486346,15.974832,666066.0,10654736.0
20220307150000,15.974832,16.02475335,15.95486346,16.02475335,563700.0,9028512.0
20220308093500,16.16453313,16.38418707,16.11461178,16.20447021,2189600.0,35616066.0
20220308094000,16.19448594,16.20447021,15.96484773,16.03473762,1974913.0,31731200.0
20220308094500,16.04472189,16.1745174,16.04472189,16.15454886,594478.0,9587326.0
20220308095000,16.15454886,16.31429718,16.14456459,16.25439156,1209600.0,19715296.0
20220308095500,16.26437583,16.2743601,16.08465897,16.09464324,683300.0,11067234.0
20220308100000,16.10462751,16.18450167,16.06469043,16.10462751,594700.0,9599685.0
20220308100500,16.10462751,16.12459605,15.92491065,15.94487919,840550.0,13485104.0
20220308101000,15.93489492,15.974832,15.8749893,15.93489492,695400.0,11093801.0
20220308101500,15.93489492,16.03473762,15.92491065,15.96484773,314600.0,5035594.0
20220308102000,15.96484773,16.03473762,15.91492638,16.03473762,260000.0,4156882.0
20220308102500,16.03473762,16.03473762,15.91492638,15.93489492,580200.0,9277694.0
20220308103000,15.93489492,15.94487919,15.8749893,15.8749893,644900.0,10272963.0
20220308103500,15.8749893,15.90494211,15.7751466,15.80509941,1129900.0,17911813.0
20220308104000,15.80509941,15.89495784,15.80509941,15.85502076,299100.0,4747694.0
20220308104500,15.85502076,15.86500503,15.79511514,15.79511514,129300.0,2049884.0
20220308105000,15.79511514,15.81508368,15.7751466,15.78513087,361600.0,5718532.0
20220308105500,15.7751466,15.83505222,15.75517806,15.83505222,296200.0,4681585.0
20220308110000,15.83505222,15.88497357,15.79511514,15.79511514,152630.0,2421718.0
20220308110500,15.79511514,15.80509941,15.72522525,15.73520952,444454.0,7015724.0
20220308111000,15.72522525,15.74519379,15.65533536,15.72522525,445287.0,7003938.0
20220308111500,15.73520952,15.79511514,15.71524098,15.75517806,426300.0,6728432.0
20220308112000,15.74519379,15.7751466,15.6753039,15.6753039,510700.0,8041311.0
20220308112500,15.6753039,15.6753039,15.56547693,15.64535109,663066.0,10370007.0
20220308113000,15.64535109,15.69527244,15.53552412,15.60541401,799001.0,12486627.0
20220308130500,15.53552412,15.79511514,15.53552412,15.79511514,560112.0,8775810.0
20220308131000,15.75517806,15.81508368,15.69527244,15.70525671,340400.0,5378352.0
20220308131500,15.75517806,15.79511514,15.6753039,15.7751466,326300.0,5141392.0
20220308132000,15.7751466,15.99480054,15.7751466,15.96484773,1105000.0,17592192.0
20220308132500,15.98481627,15.98481627,15.86500503,15.8749893,373600.0,5960720.0
20220308133000,15.86500503,15.8749893,15.78513087,15.81508368,327300.0,5188320.0
20220308133500,15.82506795,16.01476908,15.81508368,16.01476908,388430.0,6197888.0
20220308134000,16.01476908,16.15454886,16.01476908,16.12459605,721900.0,11647664.0
20220308134500,16.13458032,16.14456459,16.05470616,16.0746747,408559.0,6589184.0
20220308135000,16.06469043,16.08465897,15.974832,16.03473762,382230.0,6138016.0
20220308135500,16.04472189,16.0746747,16.00478481,16.05470616,374800.0,6020224.0
20220308140000,16.05470616,16.06469043,16.02475335,16.05470616,296400.0,4763056.0
20220308140500,16.04472189,16.04472189,15.94487919,15.95486346,342841.0,5488208.0
20220308141000,15.96484773,15.96484773,15.89495784,15.90494211,220170.0,3512048.0
20220308141500,15.90494211,15.92491065,15.85502076,15.86500503,213700.0,3400976.0
20220308142000,15.86500503,15.89495784,15.84503649,15.84503649,346800.0,5510944.0
20220308142500,15.84503649,15.86500503,15.81508368,15.81508368,232900.0,3692000.0
20220308143000,15.81508368,15.83505222,15.75517806,15.76516233,349300.0,5532304.0
20220308143500,15.7751466,15.81508368,15.73520952,15.75517806,212900.0,3365136.0
20220308144000,15.74519379,15.76516233,15.66531963,15.66531963,503300.0,7921632.0
20220308144500,15.62538255,15.73520952,15.62538255,15.70525671,444730.0,6994016.0
20220308145000,15.70525671,15.75517806,15.64535109,15.71524098,607452.0,9553648.0
20220308145500,15.70525671,15.74519379,15.70525671,15.73520952,592535.0,9328080.0
20220308150000,15.72522525,15.7751466,15.6753039,15.6753039,522624.0,8224560.0
20220309093500,15.84503649,15.90494211,15.53552412,15.58544547,2158197.0,34038496.0
20220309094000,15.54550839,15.80509941,15.4756185,15.80509941,1156600.0,18182576.0
20220309094500,15.81508368,16.11461178,15.80509941,16.10462751,1510700.0,24110467.0
20220309095000,16.0746747,16.15454886,15.974832,16.14456459,1594600.0,25624774.0
20220309095500,16.14456459,16.22443875,16.08465897,16.10462751,1530900.0,24768934.0
20220309100000,16.08465897,16.15454886,16.02475335,16.02475335,1146529.0,18441768.0
20220309100500,16.01476908,16.02475335,15.90494211,15.92491065,654800.0,10468021.0
20220309101000,15.92491065,15.974832,15.86500503,15.88497357,609300.0,9718580.0
20220309101500,15.88497357,16.03473762,15.88497357,16.03473762,410100.0,6564448.0
20220309102000,16.02475335,16.11461178,16.01476908,16.09464324,402000.0,6470675.0
20220309102500,16.09464324,16.22443875,16.05470616,16.09464324,971500.0,15728240.0
20220309103000,16.09464324,16.09464324,16.02475335,16.02475335,238900.0,3842907.0
20220309103500,16.02475335,16.08465897,15.99480054,16.06469043,210500.0,3383317.0
20220309104000,16.06469043,16.0746747,15.95486346,15.96484773,489100.0,7836063.0
20220309104500,15.98481627,16.05470616,15.974832,16.00478481,316400.0,5070245.0
20220309105000,16.00478481,16.12459605,16.00478481,16.00478481,222564.0,3576107.0
20220309105500,16.00478481,16.00478481,15.91492638,15.91492638,278100.0,4446928.0
20220309110000,15.92491065,15.974832,15.89495784,15.89495784,216260.0,3449048.0
20220309110500,15.90494211,16.04472189,15.90494211,15.91492638,218736.0,3497577.0
20220309111000,15.91492638,15.93489492,15.89495784,15.89495784,126400.0,2014294.0
20220309111500,15.89495784,15.96484773,15.82506795,15.82506795,413600.0,6578113.0
20220309112000,15.82506795,15.86500503,15.81508368,15.83505222,210100.0,3333081.0
20220309112500,15.83505222,15.92491065,15.82506795,15.82506795,154600.0,2455840.0
20220309113000,15.82506795,15.83505222,15.73520952,15.7751466,322300.0,5097299.0
20220309130500,15.78513087,15.8749893,15.7751466,15.79511514,440000.0,6967924.0
20220309131000,15.79511514,15.81508368,15.73520952,15.75517806,390400.0,6162803.0
20220309131500,15.75517806,15.8749893,15.73520952,15.82506795,314600.0,4983855.0
20220309132000,15.82506795,15.82506795,15.73520952,15.7751466,207170.0,3269988.0
20220309132500,15.7751466,15.81508368,15.70525671,15.70525671,313860.0,4953088.0
20220309133000,15.70525671,15.76516233,15.6753039,15.6753039,379470.0,5971088.0
20220309133500,15.6753039,15.69527244,15.5754612,15.59542974,728600.0,11411472.0
20220309134000,15.59542974,15.72522525,15.59542974,15.64535109,483200.0,7581376.0
20220309134500,15.65533536,15.66531963,15.49558704,15.49558704,597600.0,9313872.0
20220309135000,15.48560277,15.5754612,15.32585445,15.5754612,2576846.0,39939760.0
20220309135500,15.58544547,15.62538255,15.4756185,15.55549266,669800.0,10441744.0
20220309140000,15.55549266,15.7751466,15.55549266,15.76516233,783500.0,12335216.0
20220309140500,15.70525671,15.7751466,15.56547693,15.64535109,520300.0,8141328.0
20220309141000,15.62538255,15.72522525,15.56547693,15.56547693,622300.0,9745840.0
20220309141500,15.58544547,15.78513087,15.58544547,15.7751466,463400.0,7297344.0
20220309142000,15.7751466,15.82506795,15.74519379,15.79511514,407700.0,6449840.0
20220309142500,15.80509941,15.82506795,15.74519379,15.80509941,287000.0,4538880.0
20220309143000,15.81508368,15.96484773,15.81508368,15.95486346,537999.0,8570128.0
20220309143500,15.95486346,16.05470616,15.95486346,16.03473762,562700.0,9025664.0
20220309144000,16.03473762,16.12459605,16.01476908,16.09464324,989600.0,15942752.0
20220309144500,16.08465897,16.11461178,15.98481627,16.11461178,671900.0,10807168.0
20220309145000,16.11461178,16.1745174,16.06469043,16.06469043,877280.0,14161744.0
20220309145500,16.06469043,16.08465897,16.02475335,16.05470616,428300.0,6885072.0
20220309150000,16.05470616,16.15454886,16.04472189,16.12459605,797796.0,12877104.0
20220310093500,16.5738882,16.86343203,16.5738882,16.80352641,7378424.0,123603895.0
20220310094000,16.79354214,16.8734163,16.74362079,16.79354214,3140513.0,52837086.0
20220310094500,16.78355787,16.80352641,16.65376236,16.65376236,1577324.0,26435370.0
20220310095000,16.65376236,16.80352641,16.65376236,16.75360506,1005469.0,16854123.0
20220310095500,16.75360506,16.76358933,16.66374663,16.68371517,532801.0,8910091.0
20220310100000,16.69369944,16.71366798,16.50399831,16.6737309,1535999.0,25544258.0
20220310100500,16.64377809,16.66374663,16.56390393,16.56390393,892907.0,14849753.0
20220310101000,16.5738882,16.62380955,16.53395112,16.55391966,468800.0,7779920.0
20220310101500,16.55391966,16.60384101,16.54393539,16.59385674,505760.0,8393024.0
20220310102000,16.59385674,16.62380955,16.55391966,16.58387247,357720.0,5941088.0
20220310102500,16.5738882,16.64377809,16.5738882,16.60384101,477436.0,7938368.0
20220310103000,16.59385674,16.60384101,16.53395112,16.54393539,391271.0,6493024.0
20220310103500,16.54393539,16.65376236,16.54393539,16.63379382,521494.0,8674176.0
20220310104000,16.63379382,16.69369944,16.61382528,16.62380955,677636.0,11315248.0
20220310104500,16.63379382,16.72365225,16.58387247,16.70368371,499563.0,8346064.0
20220310105000,16.71366798,16.76358933,16.6737309,16.6737309,328533.0,5504752.0
20220310105500,16.68371517,16.80352641,16.66374663,16.80352641,932918.0,15660128.0
20220310110000,16.79354214,16.81351068,16.74362079,16.75360506,612762.0,10305808.0
20220310110500,16.75360506,16.82349495,16.75360506,16.78355787,1311141.0,22038752.0
20220310111000,16.7735736,16.79354214,16.71366798,16.71366798,343029.0,5761440.0
20220310111500,16.71366798,16.80352641,16.71366798,16.75360506,724057.0,12164176.0
20220310112000,16.76358933,16.78355787,16.75360506,16.76358933,286156.0,4804768.0
20220310112500,16.7735736,16.79354214,16.73363652,16.74362079,363331.0,6097456.0
20220310113000,16.74362079,16.7735736,16.70368371,16.71366798,330489.0,5540448.0
20220310130500,16.72365225,16.72365225,16.60384101,16.62380955,536310.0,8949344.0
20220310131000,16.62380955,16.63379382,16.59385674,16.62380955,271012.0,4509152.0
20220310131500,16.63379382,16.64377809,16.5738882,16.5738882,598019.0,9944704.0
20220310132000,16.56390393,16.61382528,16.55391966,16.59385674,527634.0,8760816.0
20220310132500,16.60384101,16.61382528,16.58387247,16.59385674,239882.0,3988848.0
20220310133000,16.58387247,16.62380955,16.58387247,16.59385674,344272.0,5723488.0
20220310133500,16.59385674,16.59385674,16.51398258,16.5738882,654243.0,10846784.0
20220310134000,16.56390393,16.5738882,16.54393539,16.54393539,284836.0,4724208.0
20220310134500,16.54393539,16.59385674,16.54393539,16.59385674,337495.0,5600704.0
20220310135000,16.59385674,16.59385674,16.5738882,16.5738882,262275.0,4356672.0
20220310135500,16.58387247,16.63379382,16.5738882,16.60384101,467597.0,7780416.0
20220310140000,16.61382528,16.61382528,16.55391966,16.5738882,204912.0,3401104.0
20220310140500,16.56390393,16.60384101,16.55391966,16.58387247,288585.0,4792400.0
20220310141000,16.58387247,16.66374663,16.5738882,16.66374663,345583.0,5753360.0
20220310141500,16.65376236,16.6737309,16.63379382,16.64377809,292233.0,4876064.0
20220310142000,16.64377809,16.74362079,16.64377809,16.74362079,662380.0,11075984.0
20220310142500,16.73363652,16.82349495,16.73363652,16.81351068,1112700.0,18706448.0
20220310143000,16.82349495,16.82349495,16.69369944,16.70368371,300000.0,5039360.0
20220310143500,16.70368371,16.71366798,16.63379382,16.63379382,361600.0,6035104.0
20220310144000,16.63379382,16.64377809,16.53395112,16.56390393,1094337.0,18178448.0
20220310144500,16.5738882,16.64377809,16.55391966,16.63379382,469500.0,7808496.0
20220310145000,16.63379382,16.63379382,16.56390393,16.56390393,409900.0,6810704.0
20220310145500,16.5738882,16.61382528,16.5738882,16.59385674,672699.0,11176000.0
20220310150000,16.58387247,16.59385674,16.5738882,16.59385674,483761.0,8037408.0
20220311093500,16.33426572,16.38418707,16.10462751,16.29432864,3752666.0,61106793.0
20220311094000,16.2743601,16.35423426,16.23442302,16.33426572,1441000.0,23511333.0
20220311094500,16.32428145,16.35423426,16.14456459,16.23442302,1033144.0,16795938.0
20220311095000,16.25439156,16.30431291,16.08465897,16.11461178,1029500.0,16678446.0
20220311095500,16.11461178,16.13458032,16.05470616,16.09464324,1143800.0,18434157.0
20220311100000,16.09464324,16.13458032,16.02475335,16.13458032,995772.0,16024317.0
20220311100500,16.13458032,16.1745174,16.02475335,16.09464324,804618.0,12977428.0
20220311101000,16.09464324,16.18450167,16.08465897,16.11461178,359300.0,5803634.0
20220311101500,16.09464324,16.09464324,15.974832,15.98481627,1087800.0,17448858.0
20220311102000,15.974832,16.00478481,15.90494211,15.91492638,1006965.0,16098568.0
20220311102500,15.94487919,15.95486346,15.86500503,15.90494211,911716.0,14516983.0
20220311103000,15.91492638,15.91492638,15.84503649,15.8749893,832200.0,13234175.0
20220311103500,15.8749893,15.94487919,15.7751466,15.79511514,1010600.0,16007120.0
20220311104000,15.81508368,15.8749893,15.78513087,15.85502076,391900.0,6216737.0
20220311104500,15.85502076,15.86500503,15.71524098,15.75517806,736300.0,11628110.0
20220311105000,15.73520952,15.81508368,15.6753039,15.78513087,957700.0,15079179.0
20220311105500,15.79511514,15.79511514,15.69527244,15.74519379,511500.0,8059200.0
20220311110000,15.74519379,15.79511514,15.71524098,15.73520952,403000.0,6354992.0
20220311110500,15.74519379,15.7751466,15.69527244,15.75517806,348300.0,5490320.0
20220311111000,15.75517806,15.76516233,15.6753039,15.68528817,406684.0,6394928.0
