datetime,open,high,low,close,volume,turnover
20211011100500,8.3774064,8.43452508,8.35836684,8.38692618,611900.0,5400328.0
20211011101000,8.3774064,8.41548552,8.33932728,8.41548552,248684.0,2189380.0
20211011101500,8.41548552,8.45356464,8.38692618,8.44404486,480700.0,4254681.0
20211011102000,8.45356464,8.45356464,8.40596574,8.45356464,393300.0,3486498.0
20211011102500,8.45356464,8.567802,8.44404486,8.53924266,652307.0,5836160.0
20211011103000,8.53924266,8.57732178,8.4726042,8.567802,490300.0,4397592.0
20211011103500,8.567802,8.59636134,8.53924266,8.59636134,456600.0,4109111.0
20211011104000,8.6154009,8.6154009,8.51068332,8.51068332,269200.0,2421763.0
20211011104500,8.51068332,8.5202031,8.48212398,8.49164376,161800.0,1444770.0
20211011105000,8.49164376,8.50116354,8.4250053,8.49164376,322000.0,2859181.0
20211011105500,8.49164376,8.51068332,8.4726042,8.4726042,65000.0,579408.0
20211011110000,8.46308442,8.51068332,8.46308442,8.50116354,277300.0,2468344.0
20211011110500,8.50116354,8.50116354,8.4726042,8.49164376,38400.0,342637.0
20211011111000,8.49164376,8.50116354,8.48212398,8.49164376,42703.0,380813.0
20211011111500,8.49164376,8.49164376,8.4726042,8.48212398,41997.0,374098.0
20211011112000,8.48212398,8.48212398,8.44404486,8.45356464,67200.0,597792.0
20211011112500,8.45356464,8.46308442,8.44404486,8.45356464,50300.0,446779.0
20211011113000,8.45356464,8.45356464,8.4250053,8.44404486,56000.0,496309.0
20211011130500,8.43452508,8.45356464,8.41548552,8.43452508,103900.0,919934.0
20211011131000,8.43452508,8.43452508,8.41548552,8.43452508,44300.0,392144.0
20211011131500,8.4250053,8.4250053,8.38692618,8.39644596,215900.0,1906439.0
20211011132000,8.39644596,8.4250053,8.38692618,8.41548552,135600.0,1197062.0
20211011132500,8.4250053,8.46308442,8.40596574,8.40596574,164800.0,1458814.0
20211011133000,8.40596574,8.4250053,8.3774064,8.40596574,271500.0,2395664.0
20211011133500,8.40596574,8.40596574,8.38692618,8.38692618,96500.0,851125.0
20211011134000,8.38692618,8.39644596,8.3774064,8.38692618,104200.0,917371.0
20211011134500,8.38692618,8.39644596,8.36788662,8.38692618,131000.0,1152863.0
20211011135000,8.38692618,8.39644596,8.38692618,8.38692618,61700.0,543917.0
20211011135500,8.38692618,8.39644596,8.36788662,8.3774064,120500.0,1060618.0
20211011140000,8.3774064,8.38692618,8.36788662,8.3774064,76200.0,670505.0
20211011140500,8.3774064,8.38692618,8.3774064,8.3774064,82300.0,724692.0
20211011141000,8.3774064,8.3774064,8.35836684,8.36788662,41900.0,368301.0
20211011141500,8.36788662,8.38692618,8.36788662,8.38692618,56600.0,497943.0
20211011142000,8.38692618,8.38692618,8.3774064,8.38692618,39600.0,348538.0
20211011142500,8.38692618,8.39644596,8.36788662,8.36788662,68300.0,600976.0
20211011143000,8.36788662,8.3774064,8.35836684,8.35836684,69000.0,606196.0
20211011143500,8.35836684,8.35836684,8.32028772,8.32028772,151700.0,1328598.0
20211011144000,8.32028772,8.32028772,8.29172838,8.31076794,110000.0,960128.0
20211011144500,8.31076794,8.31076794,8.27268882,8.2822086,321600.0,2801311.0
20211011145000,8.2822086,8.32028772,8.2822086,8.30124816,158600.0,1382031.0
20211011145500,8.30124816,8.33932728,8.30124816,8.3298075,110300.0,964130.0
20211011150000,8.33932728,8.35836684,8.33932728,8.34884706,70300.0,616492.0
20211012093500,8.4250053,8.4250053,8.31076794,8.32028772,171100.0,1501616.0
20211012094000,8.32028772,8.33932728,8.27268882,8.27268882,156000.0,1361088.0
20211012094500,8.29172838,8.31076794,8.25364926,8.25364926,159100.0,1383241.0
20211012095000,8.25364926,8.27268882,8.24412948,8.24412948,183300.0,1588958.0
20211012095500,8.24412948,8.24412948,8.21557014,8.22508992,142100.0,1228905.0
20211012100000,8.22508992,8.22508992,8.19653058,8.20605036,192300.0,1659353.0
20211012100500,8.19653058,8.21557014,8.17749102,8.17749102,360904.0,3105870.0
20211012101000,8.17749102,8.17749102,8.1394119,8.16797124,343200.0,2943449.0
20211012101500,8.16797124,8.20605036,8.15845146,8.19653058,88000.0,756617.0
20211012102000,8.20605036,8.21557014,8.1870108,8.19653058,88100.0,759165.0
20211012102500,8.19653058,8.19653058,8.16797124,8.17749102,195811.0,1684352.0
20211012103000,8.16797124,8.17749102,8.15845146,8.16797124,150589.0,1291242.0
20211012103500,8.16797124,8.16797124,8.1394119,8.14893168,156300.0,1337886.0
20211012104000,8.14893168,8.16797124,8.12989212,8.16797124,151100.0,1292372.0
20211012104500,8.16797124,8.1870108,8.15845146,8.15845146,93400.0,801310.0
20211012105000,8.15845146,8.16797124,8.14893168,8.15845146,78700.0,674126.0
20211012105500,8.15845146,8.15845146,8.1394119,8.14893168,220900.0,1891343.0
20211012110000,8.14893168,8.17749102,8.1394119,8.16797124,64800.0,555142.0
20211012110500,8.16797124,8.17749102,8.15845146,8.15845146,68700.0,589396.0
20211012111000,8.16797124,8.16797124,8.14893168,8.15845146,44000.0,377001.0
20211012111500,8.15845146,8.15845146,8.12989212,8.1394119,163000.0,1394298.0
20211012112000,8.12989212,8.1394119,8.07277344,8.10133278,393900.0,3355482.0
20211012112500,8.10133278,8.15845146,8.091813,8.15845146,104900.0,894796.0
20211012113000,8.15845146,8.15845146,8.1394119,8.14893168,43803.0,375080.0
20211012130500,8.14893168,8.15845146,8.12989212,8.12989212,200297.0,1713200.0
20211012131000,8.12989212,8.1394119,8.11085256,8.11085256,47600.0,406166.0
20211012131500,8.11085256,8.12037234,8.10133278,8.12037234,51000.0,434457.0
20211012132000,8.12037234,8.12037234,8.091813,8.091813,102400.0,871484.0
20211012132500,8.10133278,8.11085256,8.06325366,8.08229322,269600.0,2290115.0
20211012133000,8.08229322,8.08229322,8.06325366,8.06325366,132800.0,1126102.0
20211012133500,8.06325366,8.07277344,8.03469432,8.0442141,194209.0,1642122.0
20211012134000,8.0442141,8.05373388,8.03469432,8.05373388,94000.0,794551.0
20211012134500,8.05373388,8.05373388,8.00613498,8.02517454,208200.0,1755523.0
20211012135000,8.02517454,8.07277344,8.01565476,8.07277344,104400.0,882755.0
20211012135500,8.06325366,8.07277344,8.05373388,8.05373388,46600.0,394590.0
20211012140000,8.05373388,8.06325366,8.0442141,8.0442141,52300.0,442124.0
20211012140500,8.0442141,8.06325366,8.03469432,8.05373388,115000.0,972468.0
20211012141000,8.05373388,8.06325366,8.03469432,8.03469432,105500.0,891533.0
20211012141500,8.03469432,8.0442141,8.03469432,8.0442141,79801.0,673769.0
20211012142000,8.03469432,8.05373388,8.02517454,8.03469432,110100.0,930424.0
20211012142500,8.03469432,8.0442141,8.00613498,8.02517454,137800.0,1161141.0
20211012143000,8.02517454,8.0442141,8.02517454,8.02517454,75500.0,636867.0
20211012143500,8.02517454,8.03469432,8.01565476,8.01565476,89800.0,757240.0
20211012144000,8.01565476,8.02517454,8.00613498,8.01565476,184500.0,1553401.0
20211012144500,8.02517454,8.03469432,8.01565476,8.03469432,63400.0,534667.0
20211012145000,8.02517454,8.0442141,8.02517454,8.0442141,220700.0,1861743.0
20211012145500,8.0442141,8.091813,8.0442141,8.091813,115600.0,978770.0
20211012150000,8.08229322,8.10133278,8.08229322,8.10133278,151000.0,1283910.0
20211013093500,8.06325366,8.091813,8.0442141,8.06325366,297200.0,2517286.0
20211013094000,8.06325366,8.1394119,8.05373388,8.11085256,191300.0,1626344.0
20211013094500,8.11085256,8.11085256,8.06325366,8.06325366,161400.0,1371329.0
20211013095000,8.06325366,8.08229322,8.0442141,8.0442141,76000.0,643502.0
20211013095500,8.0442141,8.0442141,8.01565476,8.03469432,98000.0,826648.0
20211013100000,8.03469432,8.03469432,7.97757564,8.00613498,188400.0,1584769.0
20211013100500,8.00613498,8.02517454,7.98709542,7.98709542,77300.0,650183.0
20211013101000,7.9966152,8.01565476,7.98709542,8.01565476,83100.0,698647.0
20211013101500,8.01565476,8.02517454,8.00613498,8.00613498,68900.0,579772.0
20211013102000,8.00613498,8.03469432,8.00613498,8.01565476,68100.0,573839.0
20211013102500,8.00613498,8.01565476,7.98709542,8.01565476,220000.0,1849260.0
20211013103000,8.02517454,8.02517454,7.9966152,8.00613498,66700.0,560876.0
20211013103500,8.00613498,8.02517454,7.9966152,8.02517454,90900.0,764823.0
20211013104000,8.02517454,8.02517454,7.9966152,8.01565476,79600.0,669878.0
20211013104500,8.00613498,8.01565476,7.98709542,7.9966152,127600.0,1071929.0
20211013105000,7.9966152,7.9966152,7.98709542,7.98709542,39400.0,330948.0
20211013105500,7.98709542,8.00613498,7.97757564,7.9966152,103400.0,867864.0
20211013110000,7.9966152,8.00613498,7.97757564,7.98709542,71400.0,599337.0
20211013110500,7.98709542,7.9966152,7.95853608,7.97757564,214900.0,1801089.0
20211013111000,7.98709542,7.9966152,7.98709542,7.98709542,16200.0,136002.0
20211013111500,7.98709542,7.98709542,7.95853608,7.96805586,34700.0,290620.0
20211013112000,7.96805586,7.98709542,7.96805586,7.97757564,43000.0,360394.0
20211013112500,7.97757564,7.9966152,7.96805586,7.98709542,66900.0,560732.0
20211013113000,7.98709542,8.02517454,7.98709542,8.02517454,119300.0,1003047.0
20211013130500,8.03469432,8.05373388,8.03469432,8.05373388,48200.0,406954.0
20211013131000,8.05373388,8.08229322,8.0442141,8.08229322,60400.0,511552.0
20211013131500,8.08229322,8.08229322,8.05373388,8.08229322,79000.0,669158.0
20211013132000,8.08229322,8.11085256,8.06325366,8.06325366,158700.0,1348710.0
20211013132500,8.06325366,8.07277344,8.05373388,8.06325366,40600.0,343893.0
20211013133000,8.06325366,8.06325366,8.0442141,8.05373388,38100.0,322312.0
20211013133500,8.05373388,8.06325366,8.0442141,8.0442141,68400.0,578569.0
20211013134000,8.0442141,8.07277344,8.03469432,8.06325366,163500.0,1384056.0
20211013134500,8.06325366,8.07277344,8.05373388,8.05373388,41300.0,349561.0
20211013135000,8.05373388,8.07277344,8.05373388,8.07277344,40200.0,340834.0
20211013135500,8.07277344,8.08229322,8.06325366,8.06325366,48000.0,406611.0
20211013140000,8.06325366,8.06325366,8.05373388,8.05373388,112700.0,953998.0
20211013140500,8.05373388,8.07277344,8.05373388,8.06325366,72300.0,612255.0
20211013141000,8.06325366,8.08229322,8.05373388,8.06325366,205400.0,1741543.0
20211013141500,8.06325366,8.08229322,8.06325366,8.07277344,26100.0,221418.0
20211013142000,8.07277344,8.091813,8.07277344,8.091813,87500.0,742856.0
20211013142500,8.091813,8.091813,8.06325366,8.07277344,136600.0,1158622.0
20211013143000,8.07277344,8.08229322,8.03469432,8.08229322,192700.0,1630993.0
20211013143500,8.08229322,8.08229322,8.03469432,8.0442141,76700.0,648321.0
20211013144000,8.0442141,8.0442141,8.01565476,8.01565476,138600.0,1168800.0
20211013144500,8.01565476,8.02517454,8.00613498,8.02517454,70300.0,591833.0
20211013145000,8.01565476,8.01565476,7.9966152,8.00613498,116300.0,978563.0
20211013145500,8.00613498,8.03469432,7.9966152,8.02517454,150300.0,1264840.0
20211013150000,8.02517454,8.0442141,8.02517454,8.0442141,76110.0,642671.0
20211014093500,8.0442141,8.3298075,8.03469432,8.30124816,1091013.0,9428277.0
20211014094000,8.31076794,8.3298075,8.25364926,8.27268882,676900.0,5900914.0
20211014094500,8.27268882,8.2822086,8.25364926,8.27268882,313100.0,2719739.0
20211014095000,8.27268882,8.32028772,8.2346097,8.2346097,452700.0,3940067.0
20211014095500,8.24412948,8.24412948,8.16797124,8.20605036,231100.0,1988911.0
20211014100000,8.20605036,8.22508992,8.19653058,8.19653058,56000.0,482974.0
20211014100500,8.19653058,8.19653058,8.16797124,8.19653058,134900.0,1159420.0
20211014101000,8.1870108,8.2346097,8.1870108,8.2346097,105800.0,912011.0
20211014101500,8.2346097,8.2346097,8.1870108,8.1870108,70400.0,607701.0
20211014102000,8.1870108,8.19653058,8.17749102,8.19653058,107500.0,924594.0
20211014102500,8.19653058,8.20605036,8.1870108,8.19653058,39900.0,343570.0
20211014103000,8.20605036,8.21557014,8.19653058,8.20605036,49900.0,430055.0
20211014103500,8.20605036,8.20605036,8.1870108,8.1870108,92900.0,800097.0
20211014104000,8.17749102,8.19653058,8.15845146,8.16797124,110800.0,950943.0
20211014104500,8.15845146,8.1870108,8.15845146,8.16797124,93000.0,798120.0
20211014105000,8.16797124,8.1870108,8.15845146,8.1870108,175900.0,1509108.0
20211014105500,8.1870108,8.20605036,8.15845146,8.19653058,155400.0,1336132.0
20211014110000,8.19653058,8.20605036,8.1870108,8.1870108,27300.0,235126.0
20211014110500,8.20605036,8.25364926,8.19653058,8.24412948,146000.0,1262213.0
20211014111000,8.24412948,8.26316904,8.24412948,8.25364926,40500.0,351197.0
20211014111500,8.25364926,8.2822086,8.25364926,8.27268882,116000.0,1007680.0
20211014112000,8.27268882,8.29172838,8.27268882,8.2822086,157800.0,1372370.0
20211014112500,8.2822086,8.32028772,8.2822086,8.31076794,255600.0,2230638.0
20211014113000,8.31076794,8.3298075,8.30124816,8.31076794,95400.0,833364.0
20211014130500,8.31076794,8.3298075,8.30124816,8.32028772,189500.0,1655640.0
20211014131000,8.3298075,8.39644596,8.3298075,8.38692618,701400.0,6157955.0
20211014131500,8.38692618,8.41548552,8.3774064,8.38692618,275600.0,2430333.0
20211014132000,8.38692618,8.46308442,8.38692618,8.45356464,488700.0,4325882.0
20211014132500,8.45356464,8.45356464,8.43452508,8.43452508,167300.0,1484145.0
20211014133000,8.43452508,8.44404486,8.39644596,8.40596574,86400.0,763798.0
20211014133500,8.40596574,8.41548552,8.36788662,8.3774064,134400.0,1183158.0
20211014134000,8.3774064,8.38692618,8.36788662,8.3774064,55900.0,492249.0
20211014134500,8.3774064,8.39644596,8.3774064,8.38692618,167100.0,1471225.0
20211014135000,8.38692618,8.46308442,8.38692618,8.44404486,385200.0,3416198.0
20211014135500,8.44404486,8.49164376,8.43452508,8.45356464,496200.0,4413959.0
20211014140000,8.45356464,8.46308442,8.4250053,8.43452508,132100.0,1170969.0
20211014140500,8.43452508,8.44404486,8.4250053,8.43452508,74300.0,658234.0
20211014141000,8.43452508,8.45356464,8.43452508,8.44404486,136900.0,1214331.0
20211014141500,8.44404486,8.44404486,8.41548552,8.43452508,130100.0,1152063.0
20211014142000,8.43452508,8.45356464,8.4250053,8.43452508,125700.0,1114995.0
20211014142500,8.43452508,8.44404486,8.41548552,8.43452508,53100.0,470206.0
20211014143000,8.43452508,8.46308442,8.4250053,8.45356464,142000.0,1260364.0
20211014143500,8.45356464,8.45356464,8.4250053,8.43452508,91800.0,813802.0
20211014144000,8.45356464,8.45356464,8.43452508,8.43452508,153400.0,1359886.0
20211014144500,8.43452508,8.45356464,8.43452508,8.44404486,214800.0,1905017.0
20211014145000,8.44404486,8.4726042,8.44404486,8.46308442,445564.0,3959705.0
20211014145500,8.46308442,8.4726042,8.45356464,8.45356464,344936.0,3066074.0
20211014150000,8.45356464,8.46308442,8.44404486,8.44404486,295700.0,2624882.0
20211015093500,8.41548552,8.51068332,8.36788662,8.44404486,641800.0,5687971.0
20211015094000,8.44404486,8.49164376,8.4250053,8.48212398,147200.0,1308981.0
20211015094500,8.48212398,8.48212398,8.40596574,8.41548552,207500.0,1838261.0
20211015095000,8.40596574,8.4250053,8.38692618,8.38692618,84200.0,743649.0
20211015095500,8.38692618,8.43452508,8.3774064,8.41548552,156600.0,1380529.0
20211015100000,8.41548552,8.45356464,8.38692618,8.4250053,122200.0,1081861.0
20211015100500,8.43452508,8.44404486,8.40596574,8.41548552,167300.0,1481038.0
20211015101000,8.41548552,8.46308442,8.39644596,8.39644596,287400.0,2539081.0
20211015101500,8.39644596,8.40596574,8.35836684,8.36788662,167800.0,1477760.0
20211015102000,8.35836684,8.40596574,8.35836684,8.40596574,91500.0,805973.0
20211015102500,8.40596574,8.4726042,8.40596574,8.44404486,152900.0,1355964.0
20211015103000,8.44404486,8.4726042,8.4250053,8.4726042,155900.0,1385306.0
20211015103500,8.4726042,8.48212398,8.45356464,8.45356464,90900.0,808276.0
20211015104000,8.45356464,8.45356464,8.43452508,8.44404486,15300.0,135724.0
20211015104500,8.44404486,8.4726042,8.44404486,8.46308442,79500.0,706208.0
20211015105000,8.46308442,8.4726042,8.44404486,8.45356464,138068.0,1226981.0
20211015105500,8.44404486,8.4726042,8.44404486,8.46308442,160300.0,1423859.0
20211015110000,8.46308442,8.4726042,8.45356464,8.45356464,50500.0,448993.0
20211015110500,8.45356464,8.46308442,8.41548552,8.41548552,169200.0,1501460.0
20211015111000,8.41548552,8.45356464,8.41548552,8.44404486,74600.0,660899.0
20211015111500,8.44404486,8.46308442,8.43452508,8.44404486,92400.0,820034.0
20211015112000,8.45356464,8.45356464,8.43452508,8.44404486,73400.0,651145.0
20211015112500,8.45356464,8.45356464,8.4250053,8.4250053,91500.0,810975.0
20211015113000,8.4250053,8.46308442,8.4250053,8.44404486,113100.0,1004390.0
20211015130500,8.44404486,8.45356464,8.4250053,8.4250053,84400.0,748386.0
20211015131000,8.4250053,8.43452508,8.41548552,8.4250053,76600.0,677836.0
20211015131500,8.4250053,8.43452508,8.39644596,8.41548552,95700.0,845594.0
20211015132000,8.41548552,8.43452508,8.40596574,8.43452508,472500.0,4180048.0
20211015132500,8.43452508,8.48212398,8.43452508,8.4726042,518800.0,4613106.0
20211015133000,8.4726042,8.4726042,8.45356464,8.45356464,73700.0,655525.0
20211015133500,8.45356464,8.46308442,8.45356464,8.45356464,28400.0,252268.0
20211015134000,8.45356464,8.46308442,8.44404486,8.44404486,151900.0,1347686.0
20211015134500,8.45356464,8.45356464,8.4250053,8.43452508,78400.0,695235.0
20211015135000,8.43452508,8.46308442,8.43452508,8.44404486,38500.0,341680.0
20211015135500,8.44404486,8.45356464,8.44404486,8.45356464,66000.0,585845.0
20211015140000,8.45356464,8.5202031,8.44404486,8.48212398,453100.0,4037396.0
20211015140500,8.48212398,8.50116354,8.4726042,8.49164376,150300.0,1340183.0
20211015141000,8.49164376,8.5202031,8.4726042,8.51068332,169600.0,1514952.0
20211015141500,8.51068332,8.52972288,8.50116354,8.52972288,251100.0,2246528.0
20211015142000,8.52972288,8.53924266,8.49164376,8.49164376,165040.0,1477603.0
20211015142500,8.49164376,8.50116354,8.49164376,8.49164376,45400.0,405094.0
20211015143000,8.49164376,8.58684156,8.48212398,8.57732178,882637.0,7924539.0
20211015143500,8.567802,8.57732178,8.52972288,8.53924266,342163.0,3071962.0
20211015144000,8.53924266,8.54876244,8.52972288,8.52972288,215100.0,1929342.0
20211015144500,8.52972288,8.52972288,8.49164376,8.49164376,81200.0,726086.0
20211015145000,8.49164376,8.51068332,8.48212398,8.51068332,97200.0,867540.0
20211015145500,8.51068332,8.52972288,8.50116354,8.52972288,177200.0,1584873.0
20211015150000,8.52972288,8.52972288,8.51068332,8.51068332,180600.0,1615045.0
20211018093500,8.51068332,8.63444046,8.51068332,8.60588112,490200.0,4421992.0
20211018094000,8.6154009,8.67251958,8.60588112,8.65348002,620737.0,5635491.0
20211018094500,8.64396024,8.67251958,8.60588112,8.64396024,428500.0,3888924.0
20211018095000,8.64396024,8.70107892,8.6154009,8.68203936,581300.0,5285467.0
20211018095500,8.69155914,8.7105987,8.65348002,8.68203936,423700.0,3866706.0
20211018100000,8.69155914,8.76771738,8.6629998,8.7581976,528200.0,4840397.0
20211018100500,8.74867782,8.77723716,8.7105987,8.72011848,395800.0,3637189.0
20211018101000,8.72011848,8.73915804,8.7105987,8.72963826,165600.0,1518010.0
20211018101500,8.72963826,8.72963826,8.7105987,8.72011848,102300.0,937403.0
20211018102000,8.72011848,8.72963826,8.69155914,8.70107892,127400.0,1164356.0
20211018102500,8.70107892,8.7105987,8.68203936,8.70107892,101801.0,929691.0
20211018103000,8.70107892,8.73915804,8.69155914,8.73915804,154700.0,1416984.0
20211018103500,8.73915804,8.76771738,8.70107892,8.7105987,342188.0,3145973.0
20211018104000,8.7105987,8.77723716,8.70107892,8.76771738,285500.0,2624941.0
20211018104500,8.76771738,8.78675694,8.76771738,8.77723716,205936.0,1898755.0
20211018105000,8.77723716,8.79627672,8.77723716,8.77723716,191300.0,1765869.0
20211018105500,8.77723716,8.8057965,8.7581976,8.8057965,424300.0,3915148.0
20211018110000,8.8057965,8.84387562,8.79627672,8.84387562,371000.0,3437177.0
20211018110500,8.84387562,8.8533954,8.82483606,8.84387562,374000.0,3474598.0
20211018111000,8.8533954,8.95811298,8.8533954,8.91051408,1005203.0,9406696.0
20211018111500,8.91051408,8.92003386,8.88195474,8.91051408,308900.0,2889377.0
20211018112000,8.92003386,8.9485932,8.9009943,8.92003386,332900.0,3119851.0
20211018112500,8.92003386,8.9485932,8.88195474,8.93907342,233700.0,2190568.0
20211018113000,8.93907342,8.93907342,8.91051408,8.91051408,166500.0,1561123.0
20211018130500,8.9009943,9.01523166,8.87243496,8.9961921,800900.0,7528732.0
20211018131000,9.00571188,9.07235034,8.9961921,9.043791,787400.0,7475757.0
20211018131500,9.043791,9.10090968,9.00571188,9.07235034,722200.0,6881897.0
20211018132000,9.07235034,9.1389888,9.05331078,9.11042946,836400.0,8002312.0
20211018132500,9.11042946,9.1865877,9.0913899,9.10090968,1241000.0,11924247.0
20211018133000,9.10090968,9.10090968,9.01523166,9.01523166,598200.0,5688747.0
20211018133500,9.01523166,9.02475144,8.97715254,8.97715254,338100.0,3195784.0
20211018134000,8.97715254,9.00571188,8.95811298,8.9961921,175200.0,1652284.0
20211018134500,9.00571188,9.06283056,8.9961921,9.043791,316003.0,2998160.0
20211018135000,9.043791,9.043791,8.9961921,9.00571188,177497.0,1679734.0
20211018135500,9.00571188,9.01523166,8.9485932,8.9485932,206900.0,1950850.0
20211018140000,8.9485932,8.96763276,8.93907342,8.9485932,198200.0,1863563.0
20211018140500,8.9485932,8.96763276,8.92003386,8.92003386,277100.0,2602992.0
20211018141000,8.92003386,8.95811298,8.92003386,8.92955364,209000.0,1962974.0
20211018141500,8.92955364,8.9485932,8.92003386,8.9485932,164300.0,1542256.0
20211018142000,8.9485932,8.98667232,8.92003386,8.96763276,283300.0,2662671.0
20211018142500,8.96763276,8.9961921,8.96763276,8.98667232,90900.0,857524.0
20211018143000,8.97715254,9.01523166,8.97715254,9.00571188,131100.0,1239835.0
20211018143500,8.9961921,9.03427122,8.98667232,9.03427122,321400.0,3040156.0
20211018144000,9.03427122,9.1389888,9.03427122,9.05331078,1520500.0,14530689.0
20211018144500,9.0913899,9.11994924,9.043791,9.0913899,289900.0,2769396.0
20211018145000,9.10090968,9.10090968,9.07235034,9.08187012,386600.0,3690137.0
20211018145500,9.08187012,9.10090968,9.08187012,9.08187012,384648.0,3672898.0
20211018150000,9.08187012,9.11042946,9.08187012,9.11042946,614540.0,5875398.0
20211019093500,9.043791,9.31986462,8.96763276,9.24370638,1554100.0,14989659.0
20211019094000,9.24370638,9.2817855,9.15802836,9.20562726,667200.0,6477649.0
20211019094500,9.21514704,9.21514704,9.15802836,9.20562726,496000.0,4784899.0
20211019095000,9.20562726,9.27226572,9.20562726,9.20562726,527500.0,5121719.0
20211019095500,9.21514704,9.3293844,9.20562726,9.31034484,809303.0,7894365.0
20211019100000,9.31986462,9.34842396,9.27226572,9.29130528,1001000.0,9796630.0
20211019100500,9.2817855,9.35794374,9.2341866,9.26274594,1158200.0,11321678.0
20211019101000,9.27226572,9.30082506,9.25322616,9.27226572,317100.0,3088583.0
20211019101500,9.27226572,9.31034484,9.26274594,9.30082506,321600.0,3136176.0
20211019102000,9.29130528,9.31986462,9.2817855,9.31034484,364400.0,3562687.0
20211019102500,9.31034484,9.3293844,9.2817855,9.2817855,333900.0,3265462.0
20211019103000,9.2817855,9.31986462,9.2817855,9.31034484,353800.0,3458046.0
20211019103500,9.30082506,9.31986462,9.26274594,9.26274594,285000.0,2779110.0
20211019104000,9.26274594,9.27226572,9.2341866,9.25322616,406100.0,3945427.0
20211019104500,9.25322616,9.31986462,9.25322616,9.2817855,506000.0,4937903.0
20211019105000,9.2817855,9.31986462,9.27226572,9.31034484,263989.0,2578883.0
20211019105500,9.30082506,9.31034484,9.27226572,9.2817855,250100.0,2442826.0
20211019110000,9.2817855,9.2817855,9.25322616,9.25322616,256800.0,2500534.0
20211019110500,9.25322616,9.31034484,9.25322616,9.29130528,338000.0,3299928.0
20211019111000,9.30082506,9.30082506,9.2817855,9.2817855,109100.0,1064605.0
20211019111500,9.2817855,9.29130528,9.25322616,9.27226572,264720.0,2575767.0
20211019112000,9.27226572,9.2817855,9.26274594,9.27226572,161300.0,1570731.0
20211019112500,9.27226572,9.29130528,9.26274594,9.26274594,179500.0,1748493.0
20211019113000,9.26274594,9.27226572,9.24370638,9.25322616,248600.0,2416754.0
20211019130500,9.25322616,9.25322616,9.22466682,9.24370638,353700.0,3431585.0
20211019131000,9.24370638,9.36746352,9.24370638,9.36746352,1333000.0,13059184.0
20211019131500,9.36746352,9.3769833,9.31034484,9.31034484,705300.0,6925166.0
20211019132000,9.31034484,9.33890418,9.30082506,9.3293844,266400.0,2608617.0
20211019132500,9.3293844,9.33890418,9.31034484,9.31986462,213800.0,2093532.0
20211019133000,9.31034484,9.3293844,9.31034484,9.31034484,265100.0,2596216.0
20211019133500,9.31034484,9.3293844,9.30082506,9.3293844,181100.0,1772994.0
20211019134000,9.3293844,9.36746352,9.31986462,9.35794374,465944.0,4570854.0
20211019134500,9.35794374,9.35794374,9.33890418,9.34842396,268300.0,2634987.0
20211019135000,9.35794374,9.35794374,9.34842396,9.35794374,331200.0,3254768.0
20211019135500,9.35794374,9.36746352,9.3293844,9.33890418,436000.0,4284364.0
20211019140000,9.33890418,9.33890418,9.29130528,9.29130528,381600.0,3735126.0
20211019140500,9.29130528,9.3293844,9.29130528,9.31986462,200700.0,1963124.0
20211019141000,9.31986462,9.31986462,9.29130528,9.29130528,274800.0,2686911.0
20211019141500,9.29130528,9.3293844,9.29130528,9.31034484,221200.0,2162899.0
20211019142000,9.31034484,9.33890418,9.31034484,9.33890418,344700.0,3377098.0
20211019142500,9.33890418,9.34842396,9.31986462,9.33890418,303220.0,2973832.0
20211019143000,9.3293844,9.33890418,9.31034484,9.31986462,219800.0,2152040.0
20211019143500,9.31986462,9.3293844,9.31034484,9.31034484,294700.0,2886790.0
20211019144000,9.31986462,9.3293844,9.31034484,9.3293844,174200.0,1704715.0
20211019144500,9.3293844,9.3293844,9.29130528,9.30082506,259700.0,2540058.0
20211019145000,9.30082506,9.31034484,9.29130528,9.30082506,283096.0,2764750.0
20211019145500,9.30082506,9.31986462,9.2817855,9.31986462,586604.0,5729070.0
20211019150000,9.31034484,9.3293844,9.31034484,9.31986462,406792.0,3983066.0
20211020093500,9.35794374,9.3769833,9.12946902,9.36746352,1499600.0,14572518.0
20211020094000,9.3769833,9.44362176,9.31986462,9.38650308,1010600.0,9965980.0
20211020094500,9.39602286,9.45314154,9.3293844,9.33890418,814500.0,8040345.0
20211020095000,9.33890418,9.39602286,9.31986462,9.35794374,600900.0,5906467.0
20211020095500,9.34842396,9.41506242,9.33890418,9.3769833,734489.0,7245042.0
20211020100000,9.3769833,9.40554264,9.3769833,9.38650308,438300.0,4324244.0
20211020100500,9.38650308,9.52929978,9.38650308,9.52929978,2221063.0,22083447.0
20211020101000,9.52929978,9.55785912,9.49122066,9.52929978,966300.0,9671334.0
20211020101500,9.52929978,9.52929978,9.46266132,9.48170088,458700.0,4572392.0
20211020102000,9.48170088,9.55785912,9.4721811,9.55785912,831950.0,8318001.0
20211020102500,9.5673789,9.5673789,9.50074044,9.51978,533398.0,5338039.0
20211020103000,9.51978,9.54833934,9.51026022,9.54833934,374900.0,3752778.0
20211020103500,9.53881956,9.54833934,9.48170088,9.49122066,405526.0,4052182.0
20211020104000,9.50074044,9.51026022,9.48170088,9.48170088,207674.0,2069927.0
