datetime,open,high,low,close,volume,turnover
20220216144500,12.01745265,12.02776806,12.01401418,12.02776806,56300.0,1967639.0
20220216145000,12.02776806,12.04839888,12.02432959,12.04152194,46500.0,1627553.0
20220216145500,12.04152194,12.05183735,12.03120653,12.03808347,115000.0,4026666.0
20220216150000,12.034645,12.04152194,12.034645,12.03808347,157100.0,5500171.0
20220217093500,12.0002603,12.07590664,11.9658756,12.05183735,140700.0,4922962.0
20220217094000,12.04839888,12.04839888,12.00369877,12.04152194,118200.0,4134047.0
20220217094500,12.04152194,12.08278358,12.04152194,12.05527582,142500.0,5001001.0
20220217095000,12.05183735,12.08966052,12.04839888,12.0690297,133980.0,4704097.0
20220217095500,12.0690297,12.0690297,12.00369877,12.02432959,94380.0,3303165.0
20220217100000,12.02089112,12.05183735,12.0002603,12.01745265,89800.0,3141571.0
20220217100500,12.01745265,12.08278358,12.01745265,12.07590664,148300.0,5198541.0
20220217101000,12.08278358,12.08966052,12.05527582,12.05871429,72500.0,2545997.0
20220217101500,12.06215276,12.08278358,12.05183735,12.07590664,73520.0,2579779.0
20220217102000,12.07590664,12.12748369,12.07246817,12.12060675,107461.0,3780133.0
20220217102500,12.12404522,12.14811451,12.10685287,12.10685287,171400.0,6045532.0
20220217103000,12.10685287,12.10685287,12.07246817,12.07246817,56699.0,1992660.0
20220217103500,12.07590664,12.10685287,12.05527582,12.1034144,57300.0,2012445.0
20220217104000,12.1034144,12.13436063,12.09309899,12.12748369,66800.0,2352773.0
20220217104500,12.1377991,12.15499145,12.12748369,12.12748369,174600.0,6164014.0
20220217105000,12.12748369,12.14811451,12.11029134,12.1377991,149301.0,5268201.0
20220217105500,12.14123757,12.19969156,12.1377991,12.18249921,246800.0,8736176.0
20220217110000,12.17906074,12.18937615,12.14811451,12.18937615,129000.0,4565987.0
20220217110500,12.18249921,12.18593768,12.16874533,12.17562227,144600.0,5121208.0
20220217111000,12.17562227,12.25814555,12.17562227,12.24439167,638900.0,22718336.0
20220217111500,12.2409532,12.2753379,12.2409532,12.27189943,229800.0,8188931.0
20220217112000,12.2753379,12.29596872,12.2409532,12.24783014,214600.0,7659164.0
20220217112500,12.24783014,12.30284566,12.2409532,12.28565331,165400.0,5908234.0
20220217113000,12.28221484,12.39224588,12.27877637,12.378492,522000.0,18745981.0
20220217130500,12.378492,12.40256129,12.23063779,12.2409532,469400.0,16779386.0
20220217131000,12.23751473,12.23751473,12.16530686,12.18937615,224100.0,7944689.0
20220217131500,12.18937615,12.2409532,12.17562227,12.2409532,72300.0,2565902.0
20220217132000,12.2409532,12.25470708,12.22719932,12.23751473,71600.0,2549154.0
20220217132500,12.23751473,12.23751473,12.18937615,12.19625309,131600.0,4676876.0
20220217133000,12.19969156,12.22376085,12.19281462,12.22376085,90200.0,3201808.0
20220217133500,12.22376085,12.22376085,12.21344544,12.21688391,40900.0,1453627.0
20220217134000,12.21688391,12.22719932,12.2065685,12.2065685,58900.0,2092277.0
20220217134500,12.2065685,12.2409532,12.2065685,12.23751473,53400.0,1898283.0
20220217135000,12.23751473,12.23751473,12.20313003,12.20313003,77400.0,2750187.0
20220217135500,12.20313003,12.20313003,12.16530686,12.16874533,101600.0,3599127.0
20220217140000,12.16874533,12.21688391,12.16874533,12.18593768,53460.0,1894362.0
20220217140500,12.18593768,12.21344544,12.18249921,12.19625309,29400.0,1042608.0
20220217141000,12.19625309,12.19625309,12.12404522,12.1377991,287500.0,10166092.0
20220217141500,12.1377991,12.1377991,12.08622205,12.09653746,343300.0,12091787.0
20220217142000,12.09653746,12.13092216,12.09309899,12.13092216,84800.0,2985728.0
20220217142500,12.13092216,12.14123757,12.11716828,12.12060675,63323.0,2233783.0
20220217143000,12.12404522,12.12404522,12.11372981,12.11372981,59800.0,2107991.0
20220217143500,12.11372981,12.12748369,12.1034144,12.12404522,94600.0,3333307.0
20220217144000,12.12404522,12.12748369,12.08966052,12.11029134,124500.0,4385224.0
20220217144500,12.11029134,12.12748369,12.11029134,12.12060675,63900.0,2252382.0
20220217145000,12.12404522,12.12404522,12.09997593,12.12060675,84101.0,2962868.0
20220217145500,12.12060675,12.14467604,12.11372981,12.14467604,106028.0,3739471.0
20220217150000,12.14123757,12.16530686,12.14123757,12.15155298,126000.0,4453056.0
20220218093500,12.03808347,12.03808347,11.96243713,12.03120653,392320.0,13700240.0
20220218094000,12.034645,12.03808347,11.9658756,12.0002603,198300.0,6921632.0
20220218094500,12.0002603,12.01745265,11.94868325,11.94868325,201220.0,7014515.0
20220218095000,11.94868325,11.95899866,11.91773702,11.94868325,232400.0,8067747.0
20220218095500,11.94868325,12.0002603,11.93492937,11.99338336,170500.0,5929201.0
20220218100000,11.99338336,12.01401418,11.9658756,12.00369877,101900.0,3555659.0
20220218100500,12.01401418,12.01401418,11.92805243,11.93836784,194300.0,6750230.0
20220218101000,11.93836784,11.98306795,11.93836784,11.9658756,126000.0,4382246.0
20220218101500,11.9658756,12.00713724,11.9658756,11.98306795,67800.0,2362349.0
20220218102000,11.97962948,12.0002603,11.97962948,11.97962948,89700.0,3127511.0
20220218102500,11.97962948,11.99338336,11.95556019,11.95899866,56600.0,1970373.0
20220218103000,11.95556019,11.95899866,11.91773702,11.92117549,160500.0,5572975.0
20220218103500,11.92117549,11.9314909,11.91773702,11.9314909,110100.0,3817954.0
20220218104000,11.9314909,11.9314909,11.8971062,11.91429855,146900.0,5089268.0
20220218104500,11.92461396,11.92805243,11.91429855,11.92461396,52000.0,1802720.0
20220218105000,11.92461396,11.92461396,11.87991385,11.89022926,154900.0,5359810.0
20220218105500,11.89022926,11.9314909,11.88335232,11.92805243,117900.0,4080666.0
20220218110000,11.92805243,11.94524478,11.89366773,11.91773702,77600.0,2690138.0
20220218110500,11.91773702,11.92117549,11.90742161,11.91086008,25900.0,897412.0
20220218111000,11.91086008,11.92117549,11.89022926,11.89366773,84400.0,2921414.0
20220218111500,11.89366773,11.90054467,11.89022926,11.89366773,47200.0,1632749.0
20220218112000,11.8971062,11.8971062,11.84552915,11.84552915,237500.0,8198162.0
20220218112500,11.84896762,11.88679079,11.84552915,11.87303691,112400.0,3878065.0
20220218113000,11.87303691,11.87647538,11.8627215,11.87647538,58200.0,2008863.0
20220218130500,11.87991385,11.88679079,11.8627215,11.87991385,53300.0,1840279.0
20220218131000,11.87991385,11.9314909,11.87991385,11.91773702,54800.0,1899090.0
20220218131500,11.91773702,11.92461396,11.88335232,11.88335232,129900.0,4501170.0
20220218132000,11.88679079,11.88679079,11.86959844,11.87991385,50600.0,1747900.0
20220218132500,11.87991385,11.90398314,11.87991385,11.89022926,28800.0,996175.0
20220218133000,11.89022926,11.91086008,11.88335232,11.91086008,30500.0,1055511.0
20220218133500,11.91086008,11.91773702,11.90398314,11.90398314,34300.0,1188206.0
20220218134000,11.90398314,11.92461396,11.90398314,11.91429855,24200.0,838568.0
20220218134500,11.91429855,11.91773702,11.89022926,11.8971062,47500.0,1644386.0
20220218135000,11.8971062,11.91429855,11.89366773,11.91086008,62000.0,2146365.0
20220218135500,11.91086008,11.91429855,11.8971062,11.8971062,39000.0,1350658.0
20220218140000,11.8971062,11.90742161,11.89022926,11.89366773,45500.0,1574042.0
20220218140500,11.89022926,11.89022926,11.8627215,11.87647538,104000.0,3592079.0
20220218141000,11.87647538,11.89366773,11.87647538,11.88335232,28800.0,995375.0
20220218141500,11.88335232,11.90398314,11.87991385,11.89366773,42500.0,1469749.0
20220218142000,11.8971062,11.90398314,11.89022926,11.89366773,59829.0,2070208.0
20220218142500,11.89366773,11.91086008,11.89022926,11.90398314,47500.0,1643898.0
20220218143000,11.90398314,11.92461396,11.8971062,11.91086008,32500.0,1125466.0
20220218143500,11.91086008,11.93492937,11.90742161,11.92117549,53113.0,1841500.0
20220218144000,11.92117549,11.92461396,11.91429855,11.92117549,51800.0,1795787.0
20220218144500,11.92117549,11.9314909,11.91429855,11.92805243,65000.0,2253878.0
20220218145000,11.9314909,11.98306795,11.92461396,11.97962948,106700.0,3706905.0
20220218145500,11.97962948,11.97962948,11.9314909,11.9314909,164000.0,5699109.0
20220218150000,11.93492937,11.94180631,11.9314909,11.93836784,97760.0,3394121.0
20220221093500,11.98306795,12.09653746,11.91773702,12.07246817,332960.0,11637966.0
20220221094000,12.07246817,12.07246817,11.98994489,11.98994489,124500.0,4358871.0
20220221094500,11.98994489,12.00713724,11.96931407,11.98650642,76600.0,2670088.0
20220221095000,11.98306795,12.01745265,11.96931407,11.98994489,83300.0,2905903.0
20220221095500,11.98994489,11.99682183,11.9658756,11.99338336,127800.0,4450777.0
20220221100000,11.97619101,11.99338336,11.95899866,11.96243713,142700.0,4967172.0
20220221100500,11.96243713,11.9658756,11.91773702,11.95556019,144800.0,5029277.0
20220221101000,11.95899866,11.95899866,11.9314909,11.9314909,73800.0,2563582.0
20220221101500,11.9314909,11.93492937,11.87991385,11.91429855,134820.0,4668666.0
20220221102000,11.91429855,11.91429855,11.83177527,11.84896762,202580.0,6994349.0
20220221102500,11.84896762,11.87303691,11.8283368,11.8283368,192720.0,6638340.0
20220221103000,11.83865221,11.85584456,11.8283368,11.84552915,90700.0,3123493.0
20220221103500,11.84552915,11.85240609,11.7939521,11.80426751,186300.0,6399994.0
20220221104000,11.81114445,11.84552915,11.79739057,11.83521374,101500.0,3485983.0
20220221104500,11.83521374,11.83521374,11.81458292,11.82145986,83400.0,2867398.0
20220221105000,11.82145986,11.8283368,11.78707516,11.78707516,130800.0,4489569.0
20220221105500,11.78707516,11.8283368,11.78019822,11.79051363,130500.0,4474558.0
20220221110000,11.79051363,11.80770598,11.78363669,11.78363669,95700.0,3282229.0
20220221110500,11.78363669,11.78363669,11.7595674,11.77332128,187500.0,6416357.0
20220221111000,11.76300587,11.78019822,11.76300587,11.77332128,58500.0,2002710.0
20220221111500,11.77332128,11.77332128,11.71830576,11.73549811,199100.0,6798186.0
20220221112000,11.75612893,11.75612893,11.70455188,11.70799035,154500.0,5266111.0
20220221112500,11.70799035,11.7595674,11.70455188,11.73549811,107900.0,3680413.0
20220221113000,11.71830576,11.76988281,11.71486729,11.7251827,106700.0,3640584.0
20220221130500,11.7251827,11.73893658,11.70455188,11.73893658,105300.0,3587923.0
20220221131000,11.74237505,11.7939521,11.72862117,11.78707516,78000.0,2667178.0
20220221131500,11.78707516,11.83177527,11.78707516,11.80082904,81400.0,2797187.0
20220221132000,11.80082904,11.80426751,11.76988281,11.80082904,55300.0,1895994.0
20220221132500,11.80082904,11.80082904,11.76644434,11.77332128,69800.0,2390796.0
20220221133000,11.77332128,11.7939521,11.7595674,11.79051363,65100.0,2229136.0
20220221133500,11.76300587,11.80770598,11.76300587,11.78707516,66100.0,2264522.0
20220221134000,11.78707516,11.8283368,11.77675975,11.80426751,58300.0,2000837.0
20220221134500,11.80082904,11.80082904,11.76644434,11.77332128,41400.0,1418048.0
20220221135000,11.77332128,11.77675975,11.75269046,11.7595674,86400.0,2955691.0
20220221135500,11.75612893,11.7595674,11.72862117,11.73893658,96400.0,3290632.0
20220221140000,11.73893658,11.74925199,11.73205964,11.73205964,63200.0,2158233.0
20220221140500,11.73205964,11.73205964,11.70799035,11.71830576,122000.0,4158891.0
20220221141000,11.71830576,11.72862117,11.71486729,11.7251827,94100.0,3207675.0
20220221141500,11.7251827,11.7251827,11.71486729,11.71830576,74200.0,2529017.0
20220221142000,11.71830576,11.73205964,11.71830576,11.72174423,51300.0,1749190.0
20220221142500,11.72174423,11.7595674,11.72174423,11.75269046,82500.0,2816549.0
20220221143000,11.75269046,11.7595674,11.74237505,11.74925199,80900.0,2763803.0
20220221143500,11.74925199,11.7595674,11.74237505,11.74237505,62332.0,2129976.0
20220221144000,11.75269046,11.77675975,11.73549811,11.76644434,69480.0,2373688.0
20220221144500,11.76644434,11.81458292,11.76300587,11.79051363,83000.0,2847415.0
20220221145000,11.79051363,11.81802139,11.78707516,11.81458292,68100.0,2337015.0
20220221145500,11.81802139,11.82145986,11.77675975,11.77675975,157200.0,5395402.0
20220221150000,11.77675975,11.80082904,11.76988281,11.77675975,519982.0,17808226.0
20220222093500,11.64953636,11.7251827,11.51199756,11.54294379,535003.0,18043983.0
20220222094000,11.57732849,11.68392106,11.54294379,11.58076696,225600.0,7602708.0
20220222094500,11.58076696,11.60139778,11.5532592,11.5532592,223400.0,7517183.0
20220222095000,11.54638226,11.57045155,11.46385898,11.48105133,445500.0,14918572.0
20220222095500,11.4844898,11.50512062,11.43978969,11.4844898,299400.0,9985126.0
20220222100000,11.48105133,11.51543603,11.47073592,11.47761286,102600.0,3428254.0
20220222100500,11.47761286,11.51199756,11.45354357,11.49480521,219200.0,7317679.0
20220222101000,11.49136674,11.51199756,11.47761286,11.47761286,150700.0,5035736.0
20220222101500,11.47761286,11.5532592,11.47761286,11.52575144,187780.0,6289060.0
20220222102000,11.52575144,11.58076696,11.51199756,11.58076696,97700.0,3278880.0
20220222102500,11.58076696,11.68392106,11.57732849,11.66672871,205120.0,6940980.0
20220222103000,11.66672871,11.67704412,11.63234401,11.66329024,161700.0,5482352.0
20220222103500,11.66672871,11.74925199,11.65297483,11.7251827,167415.0,5695170.0
20220222104000,11.7251827,11.73549811,11.69423647,11.73549811,86988.0,2964550.0
20220222104500,11.74237505,11.80426751,11.73549811,11.74581352,297600.0,10176375.0
20220222105000,11.74581352,11.78019822,11.74581352,11.76644434,139700.0,4779335.0
20220222105500,11.76644434,11.81802139,11.75269046,11.81802139,184500.0,6324430.0
20220222110000,11.81802139,11.87991385,11.81802139,11.8283368,305020.0,10517693.0
20220222110500,11.8283368,11.85928303,11.81802139,11.82489833,87500.0,3011600.0
20220222111000,11.81458292,11.8283368,11.79739057,11.80426751,105700.0,3632599.0
20220222111500,11.80426751,11.89022926,11.76988281,11.89022926,193100.0,6648037.0
20220222112000,11.89366773,11.9314909,11.87991385,11.89366773,269780.0,9339354.0
20220222112500,11.8971062,11.8971062,11.83177527,11.85240609,84800.0,2926097.0
20220222113000,11.85584456,11.85584456,11.78363669,11.78363669,59200.0,2036715.0
20220222130500,11.79051363,11.8283368,11.77332128,11.8283368,193700.0,6641378.0
20220222131000,11.8283368,11.8283368,11.7595674,11.7595674,159300.0,5459751.0
20220222131500,11.74925199,11.78019822,11.72174423,11.72174423,42200.0,1441563.0
20220222132000,11.72174423,11.75612893,11.71830576,11.7251827,40000.0,1364877.0
20220222132500,11.72174423,11.75269046,11.72174423,11.72862117,52800.0,1803191.0
20220222133000,11.72862117,11.77332128,11.7251827,11.76300587,34100.0,1164375.0
20220222133500,11.76300587,11.78363669,11.74581352,11.74581352,60700.0,2077723.0
20220222134000,11.73549811,11.73893658,11.71142882,11.73205964,101900.0,3469886.0
20220222134500,11.73205964,11.73205964,11.690798,11.690798,65800.0,2241401.0
20220222135000,11.69423647,11.71142882,11.68735953,11.690798,39100.0,1329783.0
20220222135500,11.690798,11.71142882,11.690798,11.71142882,19900.0,677155.0
20220222140000,11.71142882,11.7251827,11.70111341,11.7251827,29000.0,987670.0
20220222140500,11.7251827,11.7251827,11.67360565,11.68392106,61100.0,2078598.0
20220222141000,11.690798,11.69767494,11.67360565,11.67360565,34035.0,1156571.0
20220222141500,11.67704412,11.70455188,11.67704412,11.69423647,59754.0,2031539.0
20220222142000,11.69767494,11.69767494,11.68735953,11.69423647,24500.0,833134.0
20220222142500,11.69423647,11.69767494,11.66672871,11.67016718,58765.0,1997269.0
20220222143000,11.66672871,11.67360565,11.66329024,11.67016718,48300.0,1638774.0
20220222143500,11.67360565,11.71142882,11.67016718,11.71142882,119135.0,4049248.0
20220222144000,11.71142882,11.71142882,11.69423647,11.70799035,32600.0,1109679.0
20220222144500,11.70799035,11.72174423,11.690798,11.71142882,127000.0,4322104.0
20220222145000,11.71142882,11.72862117,11.71142882,11.71830576,66900.0,2280747.0
20220222145500,11.7251827,11.73205964,11.71830576,11.72174423,124745.0,4253521.0
20220222150000,11.72174423,11.72862117,11.690798,11.71142882,156055.0,5318210.0
20220223093500,11.75612893,12.12060675,11.74581352,12.09653746,921200.0,32156780.0
20220223094000,12.09997593,12.3097226,12.09997593,12.22032238,1259400.0,44658677.0
20220223094500,12.22376085,12.4472614,12.22376085,12.39912282,1715200.0,61618562.0
20220223095000,12.378492,12.84612392,12.37161506,12.7911084,2014715.0,73542587.0
20220223095500,12.78079299,12.84956239,12.59855408,12.60886949,1053200.0,38885510.0
20220223100000,12.6191849,12.68451583,12.57792326,12.58136173,607800.0,22332188.0
20220223100500,12.57792326,12.78766993,12.5160308,12.78423146,1175311.0,43252384.0
20220223101000,12.77047758,12.85300086,12.76703911,12.84612392,1198500.0,44636800.0
20220223101500,12.84268545,12.99397813,12.7567237,12.99053966,915594.0,34248272.0
20220223102000,12.98366272,13.13839387,12.91145485,13.13151693,1183000.0,44783744.0
20220223102500,13.1349554,13.40315606,13.1349554,13.40315606,1347037.0,51839424.0
20220223103000,13.40659453,13.47192546,13.1693401,13.17277857,988080.0,38484592.0
20220223103500,13.16246316,13.3412636,13.12463999,13.3412636,1089680.0,41887440.0
20220223104000,13.33782513,13.39284065,13.22779409,13.39284065,491800.0,18991728.0
20220223104500,13.39971759,13.4444177,13.2724942,13.28968655,598245.0,23326752.0
20220223105000,13.28968655,13.28968655,13.22779409,13.22779409,325955.0,12564000.0
20220223105500,13.22091715,13.22091715,13.066186,13.12807846,594020.0,22629696.0
20220223110000,13.12807846,13.13839387,13.02148589,13.02836283,247300.0,9401856.0
20220223110500,13.02836283,13.05587059,12.91489332,12.92177026,335679.0,12667888.0
20220223111000,12.92177026,12.96647037,12.90113944,12.93896261,348400.0,13099280.0
20220223111500,12.94240108,12.95615496,12.89770097,12.89770097,382500.0,14385440.0
20220223112000,12.90113944,12.90457791,12.82205463,12.87707015,271400.0,10154032.0
20220223112500,12.88394709,13.02148589,12.88050862,13.02148589,242289.0,9137680.0
20220223113000,13.02492436,13.06274753,12.90113944,12.91489332,261211.0,9879264.0
20220223130500,12.96647037,13.05930906,12.9630319,13.04899365,211419.0,8012336.0
20220223131000,13.04211671,13.05587059,13.02492436,13.02492436,146700.0,5564256.0
20220223131500,13.02492436,13.06274753,13.02492436,13.06274753,113919.0,4323136.0
20220223132000,13.06274753,13.15214775,13.06274753,13.08337835,203200.0,7742704.0
20220223132500,13.06962447,13.06962447,13.00429354,13.04899365,90281.0,3423344.0
20220223133000,13.04899365,13.066186,13.0318013,13.05587059,103900.0,3945664.0
20220223133500,13.05587059,13.05587059,13.01804742,13.04211671,91500.0,3468496.0
20220223134000,13.05243212,13.05930906,13.03867824,13.03867824,83400.0,3165520.0
20220223134500,13.03867824,13.03867824,13.02492436,13.02836283,94700.0,3588336.0
20220223135000,13.02492436,13.02836283,12.98366272,12.98710119,122700.0,4641504.0
20220223135500,12.98710119,13.01460895,12.98366272,13.00429354,92000.0,3477744.0
20220223140000,13.00429354,13.01117048,12.98710119,12.98710119,198200.0,7492000.0
20220223140500,12.99053966,13.0318013,12.98710119,13.02836283,106392.0,4022784.0
20220223141000,13.0318013,13.0318013,12.99053966,12.99397813,111188.0,4205856.0
20220223141500,12.99397813,13.00429354,12.98710119,13.00085507,120812.0,4565712.0
20220223142000,12.9974166,13.05930906,12.9974166,13.05587059,112900.0,4279200.0
20220223142500,13.05587059,13.05930906,13.04211671,13.05587059,131000.0,4973264.0
20220223143000,13.05587059,13.05930906,13.0318013,13.03523977,146700.0,5567520.0
20220223143500,13.03867824,13.04211671,13.01460895,13.01460895,147500.0,5590592.0
20220223144000,13.01804742,13.03523977,13.01117048,13.02836283,102409.0,3879488.0
20220223144500,13.0318013,13.0318013,13.01460895,13.02836283,187391.0,7096480.0
20220223145000,13.02836283,13.04899365,13.02836283,13.04555518,282158.0,10701600.0
20220223145500,13.04555518,13.04899365,13.04211671,13.04899365,323380.0,12269984.0
20220223150000,13.04899365,13.05243212,13.04555518,13.04899365,451940.0,17151168.0
20220224093500,12.9630319,13.20028633,12.88050862,13.07306294,2264086.0,85884970.0
20220224094000,13.07306294,13.09713223,12.8942625,12.95615496,1030617.0,38928533.0
20220224094500,12.9630319,13.04211671,12.84956239,12.87707015,1149320.0,43158199.0
20220224095000,12.88050862,12.92520873,12.85643933,12.88050862,937289.0,35136005.0
20220224095500,12.90113944,13.05587059,12.8942625,12.96990884,505900.0,19089562.0
20220224100000,12.97678578,12.98022425,12.88050862,12.92177026,510107.0,19156428.0
20220224100500,12.9286472,12.98022425,12.8598778,12.88738556,408100.0,15320626.0
20220224101000,12.88738556,12.9286472,12.85300086,12.9286472,357893.0,13402525.0
20220224101500,12.92520873,12.93552414,12.87707015,12.91145485,252907.0,9496208.0
20220224102000,12.91489332,12.91833179,12.88738556,12.88738556,208700.0,7832544.0
20220224102500,12.89082403,12.8942625,12.8598778,12.88394709,338600.0,12675568.0
20220224103000,12.88394709,12.89082403,12.78079299,12.7911084,422200.0,15774640.0
20220224103500,12.79454687,12.86331627,12.79454687,12.80830075,585160.0,21823744.0
20220224104000,12.80486228,12.84268545,12.722339,12.77391605,553100.0,20549424.0
20220224104500,12.7567237,12.81173922,12.74296982,12.7567237,269900.0,10020256.0
20220224105000,12.75328523,12.76016217,12.6879543,12.69483124,488700.0,18074416.0
20220224105500,12.69139277,12.69483124,12.65700807,12.67763889,654301.0,24118896.0
20220224110000,12.68107736,12.70170818,12.62262337,12.62950031,523999.0,19298288.0
20220224110500,12.62262337,12.62262337,12.5504155,12.60543102,560600.0,20504416.0
20220224111000,12.59511561,12.60886949,12.56073091,12.58136173,323300.0,11823440.0
20220224111500,12.58823867,12.60199255,12.52634621,12.5848002,503000.0,18376416.0
20220224112000,12.5848002,12.59167714,12.56416938,12.56416938,150400.0,5501920.0
20220224112500,12.56416938,12.56760785,12.50915386,12.50915386,258600.0,9425376.0
20220224113000,12.50915386,12.55385397,12.50915386,12.52634621,194880.0,7100512.0
20220224130500,12.5160308,12.5160308,12.25814555,12.36817659,1418561.0,51049616.0
20220224131000,12.36817659,12.378492,12.24439167,12.378492,613192.0,21923216.0
20220224131500,12.378492,12.49883845,12.378492,12.38880741,418500.0,15134176.0
20220224132000,12.39568435,12.43694599,12.33379189,12.43694599,274980.0,9888416.0
20220224132500,12.44382293,12.45413834,12.4128767,12.43350752,353500.0,12786880.0
20220224133000,12.43694599,12.45413834,12.37161506,12.37161506,281400.0,10162592.0
20220224133500,12.378492,12.38536894,12.33379189,12.33723036,357500.0,12843616.0
20220224134000,12.33723036,12.38880741,12.33723036,12.36129965,262200.0,9435488.0
20220224134500,12.36129965,12.378492,12.34066883,12.37505353,218900.0,7865680.0
20220224135000,12.37161506,12.41975364,12.36129965,12.39224588,210500.0,7585712.0
20220224135500,12.39224588,12.39224588,12.36129965,12.37505353,181500.0,6532368.0
20220224140000,12.37505353,12.37505353,12.33379189,12.33723036,176000.0,6323024.0
20220224140500,12.33379189,12.33379189,12.28221484,12.30284566,316400.0,11327152.0
20220224141000,12.30284566,12.32347648,12.24783014,12.26158402,392900.0,14030592.0
20220224141500,12.25814555,12.30284566,12.25814555,12.30284566,423800.0,15121408.0
20220224142000,12.29253025,12.30284566,12.26158402,12.26846096,212600.0,7592144.0
20220224142500,12.26846096,12.27189943,12.22376085,12.22376085,304600.0,10850704.0
20220224143000,12.22376085,12.22719932,12.1721838,12.22719932,357000.0,12666736.0
20220224143500,12.23063779,12.37161506,12.22719932,12.36129965,291085.0,10399600.0
20220224144000,12.36129965,12.51259233,12.36129965,12.45757681,330900.0,11940720.0
20220224144500,12.47820763,12.60543102,12.42663058,12.57792326,383882.0,13989824.0
20220224145000,12.58136173,12.58136173,12.49883845,12.53666162,239600.0,8730800.0
20220224145500,12.54010009,12.5504155,12.5160308,12.51946927,211200.0,7699296.0
20220224150000,12.5160308,12.53666162,12.5160308,12.53666162,294071.0,10716160.0
20220225093500,12.7911084,12.95959343,12.77391605,12.86331627,2125980.0,79654061.0
20220225094000,12.87363168,12.8942625,12.62950031,12.63637725,1039500.0,38631292.0
20220225094500,12.63981572,12.67076195,12.58823867,12.6191849,593000.0,21798631.0
20220225095000,12.60543102,12.61574643,12.5504155,12.5848002,566202.0,20707397.0
20220225095500,12.57792326,12.76360064,12.56760785,12.72577747,495784.0,18268686.0
20220225100000,12.72577747,12.83580851,12.68107736,12.71890053,456600.0,16963963.0
20220225100500,12.71890053,12.76016217,12.68451583,12.71890053,325600.0,12047777.0
20220225101000,12.71890053,12.77047758,12.69826971,12.73265441,253100.0,9370929.0
20220225101500,12.73609288,12.80830075,12.71546206,12.76703911,415360.0,15430139.0
20220225102000,12.76703911,12.87363168,12.74640829,12.87019321,346000.0,12896224.0
20220225102500,12.86675474,12.87363168,12.72577747,12.73953135,298200.0,11105294.0
20220225103000,12.72921594,12.77735452,12.722339,12.77735452,196200.0,7275467.0
20220225103500,12.77735452,12.78079299,12.73953135,12.77047758,251800.0,9347468.0
20220225104000,12.77391605,12.77391605,12.71546206,12.71546206,238100.0,8820432.0
20220225104500,12.70858512,12.71546206,12.68451583,12.69139277,239600.0,8851920.0
20220225105000,12.6879543,12.71202359,12.67420042,12.67420042,188000.0,6939728.0
20220225105500,12.67420042,12.69483124,12.66044654,12.6879543,176581.0,6510000.0
20220225110000,12.6879543,12.69483124,12.67076195,12.67420042,115300.0,4251936.0
20220225110500,12.67420042,12.67420042,12.62262337,12.64669266,237259.0,8727808.0
20220225111000,12.64669266,12.6535696,12.62606184,12.62606184,121200.0,4456640.0
20220225111500,12.62606184,12.6535696,12.61230796,12.62262337,206400.0,7580496.0
20220225112000,12.62262337,12.66732348,12.60543102,12.65013113,211480.0,7768112.0
20220225112500,12.65013113,12.65013113,12.59511561,12.60543102,179400.0,6579184.0
20220225113000,12.60886949,12.63293878,12.5848002,12.60199255,204380.0,7491664.0
20220225130500,12.61230796,12.6191849,12.5848002,12.59511561,252620.0,9257504.0
20220225131000,12.59167714,12.59167714,12.56760785,12.57104632,175200.0,6410080.0
20220225131500,12.56416938,12.57104632,12.53666162,12.54697703,254500.0,9292112.0
20220225132000,12.54697703,12.54697703,12.49539998,12.53322315,160101.0,5828224.0
20220225132500,12.53322315,12.57104632,12.5160308,12.57104632,151300.0,5514464.0
20220225133000,12.57104632,12.58136173,12.53666162,12.53666162,130500.0,4762816.0
20220225133500,12.54353856,12.56416938,12.5160308,12.52290774,144000.0,5251296.0
20220225134000,12.52634621,12.57104632,12.5160308,12.56416938,160500.0,5848128.0
20220225134500,12.56416938,12.57448479,12.53322315,12.54010009,115900.0,4232256.0
20220225135000,12.54353856,12.59167714,12.54010009,12.58823867,103040.0,3765648.0
20220225135500,12.58823867,12.60199255,12.5504155,12.5504155,141700.0,5180032.0
20220225140000,12.56073091,12.56073091,12.53322315,12.53322315,118260.0,4314128.0
20220225140500,12.53322315,12.53322315,12.45757681,12.47133069,224100.0,8142304.0
20220225141000,12.47476916,12.48852304,12.45413834,12.46789222,200100.0,7255344.0
20220225141500,12.47133069,12.50227692,12.46789222,12.47476916,208000.0,7549808.0
20220225142000,12.47820763,12.48508457,12.46445375,12.48508457,142886.0,5183840.0
20220225142500,12.4816461,12.52634621,12.47476916,12.49539998,160300.0,5828576.0
20220225143000,12.49539998,12.50227692,12.4128767,12.45413834,337700.0,12234304.0
20220225143500,12.45413834,12.46445375,12.41631517,12.45413834,158100.0,5723008.0
20220225144000,12.44382293,12.47476916,12.42319211,12.43006905,160900.0,5820304.0
20220225144500,12.43006905,12.44038446,12.42663058,12.44038446,137900.0,4987568.0
20220225145000,12.43694599,12.49539998,12.43350752,12.48852304,210900.0,7636592.0
20220225145500,12.48852304,12.49539998,12.45413834,12.48508457,225060.0,8167056.0
20220225150000,12.48508457,12.51946927,12.48508457,12.51946927,228954.0,8330880.0
20220228093500,12.38536894,12.65013113,12.378492,12.4816461,625700.0,22779069.0
